@id	@lat	@lon
2520384504	53.1705260	6.3632352
2521482466	52.1991699	6.6424102
2532307977	51.8338259	4.6208534
2533895118	52.8898856	4.9376204
2536162501	52.3005994	6.9311551
2536162505	52.2978796	6.9256099
2540556001	51.8622310	4.4321142
2540890252	52.3858646	7.0175762
2544166011	52.1434004	6.8344402
2544243444	53.0146456	6.2330315
2548805791	51.5590044	4.5442083
2549170313	51.5614848	4.5163123
2553891376	52.0972082	6.3075550
2554721797	52.2631887	6.9993157
2555059569	52.3491873	6.6604036
2555060419	52.3720388	6.6884272
2555060687	52.3717934	6.6838066
2555062068	52.3709989	6.6803041
2557962251	52.2236748	6.9422826
2560372560	52.3601761	6.5826311
2560675248	52.0278088	5.6706732
2561878116	51.8953006	5.0947103
2565260253	52.6187642	4.7602250
2572828308	52.2869736	4.7278088
2580708699	51.5967775	6.0540057
2581666979	51.8490342	4.2468574
2584401291	52.3868841	6.4524172
2584402509	52.3796357	6.4686065
2590144741	51.8669032	5.3081480
2590232858	52.6754834	6.4319794
2590329240	52.6677103	6.4392048
2590919657	52.0965462	4.2708482
2590944070	52.1117171	4.2993554
2592917704	51.9820186	4.4520110
2595124382	51.9833499	4.3937174
2595409301	51.9875909	4.3451955
2606202129	51.8281973	4.6620231
2606702953	52.0515168	4.4376260
2608613105	52.0710753	4.3983120
2613409344	52.5208733	4.9627175
2628552359	51.9834474	4.3953130
2631762076	51.9930747	5.9185173
2632704530	52.7724991	6.8955478
2633555416	52.0406571	6.3056979
2636786709	52.5459420	6.1681370
2636823351	52.5871006	6.0959620
2636823988	52.5943453	6.0923532
2650043854	51.9637561	4.7759865
2653874561	52.6370067	4.6847034
2654144594	52.2193671	5.1506650
2654144601	52.2183524	5.1483963
2654729037	52.1439444	6.2388140
2655901826	51.6612124	4.5322164
2657597434	52.1633053	6.4086971
2658105761	52.1688005	6.3974481
2661798034	53.2813264	6.7073541
2663286319	52.3641001	6.4840595
2663385239	52.3548467	6.4952984
2663997735	52.3482951	6.1128888
2669327166	51.9756726	6.3064702
2669937147	51.9511332	6.2889667
2672602155	52.1567942	5.3998511
2672603101	52.1567834	5.4010021
2674638548	52.2384592	6.2108682
2675011512	52.1862479	5.4129458
2675049530	52.2522333	6.1855520
2677565304	52.8547855	6.2027961
2684746980	52.1647687	5.3614414
2685241623	52.1756866	5.9618283
2685245684	52.1853678	5.8912706
2686782085	52.1842145	5.3743233
2686870607	52.1971563	5.9699604
2687480867	52.2032456	5.3657594
2693238385	52.0564228	6.6269619
2694686852	12.1090420	-68.9166674
2701982146	52.1034968	5.1294758
2702743187	51.8804362	4.9606688
2705880743	52.6239728	6.2076705
2707687874	52.5663845	6.2691469
2708366228	52.1431873	5.4180423
2708403082	52.1657190	5.4771580
2708408463	52.0668599	4.3285974
2708493725	52.2120776	5.3405274
2710055977	52.0985181	4.3585388
2711053110	52.2311896	5.3650572
2711232287	52.2473783	5.3673114
2711665920	52.0865238	4.3824451
2712757153	51.6715437	4.5328116
2712775237	52.3699537	4.6468564
2712881371	52.0966304	4.4066357
2713193012	52.0449185	4.3350287
2713201110	52.1130604	4.4322421
2713362031	52.1471861	6.6995644
2713671764	51.4341069	5.4527252
2714327840	51.9231331	4.8160027
2714547422	51.6757618	5.6420042
2714961435	52.7969777	6.1241568
2715398437	52.7846165	5.7588360
2716239982	52.6256820	5.6658643
2716308625	52.6614421	5.6908049
2716342134	52.1275354	4.4367242
2716385018	52.6981409	5.7574996
2717685298	52.2229832	5.4706223
2717826348	51.8713672	5.2889289
2717873149	52.2624379	6.8199510
2719500894	52.1631452	5.5336670
2719667073	52.1795474	5.5981786
2720500314	52.1890234	5.6149044
2720638915	51.5083505	5.4012322
2720651466	52.3848980	4.6616900
2721141900	52.0287799	4.3216876
2721202690	51.4259100	5.4670003
2721235730	52.0037924	5.9227102
2721632768	52.0815206	5.0906483
2722284018	51.9835440	5.9480653
2722381028	51.9707027	5.9472522
2723757577	51.9999763	5.8813653
2724402213	51.9449894	5.9249557
2725537689	51.9620335	5.8616351
2725790261	51.9518351	5.8858265
2727316661	52.0583852	4.3052131
2728032855	51.5679053	4.7455224
2728032879	51.5803399	4.7550988
2728557733	51.8925897	4.6877367
2728787655	51.8560641	4.6286411
2728916346	51.6012529	4.7837848
2728933450	51.6092608	4.7838008
2729326197	52.3709998	6.3756631
2729369104	51.6006289	4.8005284
2729492080	52.6994956	6.1698751
2729616947	52.3900238	6.0157056
2730864751	51.5938906	4.8057783
2731255585	52.0689158	4.2755369
2731678848	52.1848603	5.6722474
2732096790	52.0578974	4.2767468
2732312027	52.0742988	5.1056088
2732546812	52.0674148	4.2280972
2732597821	51.5033630	5.4140559
2733772566	52.2612326	4.6869039
2733773789	52.2586079	4.6853811
2733800181	52.0616456	4.2610033
2734047722	51.6092462	4.7213700
2734535136	52.2653697	5.2544128
2734538651	52.2640331	5.2550807
2734663658	51.8698557	4.1812476
2734835502	51.4448564	5.4473013
2735014389	52.8428063	5.7958691
2735501100	52.8565430	5.9506208
2736148021	52.9192820	5.9703433
2736491199	51.6022015	4.7687294
2736691063	52.8817092	6.0013867
2736734787	52.3962377	4.8009300
2736756040	52.2658740	4.6452968
2736920919	52.2618721	4.7088924
2737044336	52.1956658	5.8346551
2737236632	52.1193552	5.8902140
2737708641	52.1664899	6.0254676
2737708655	52.1709620	6.0265526
2737935796	51.5905951	4.7648770
2738259107	52.9584969	5.8464278
2738685585	51.5861642	4.7945821
2738687630	51.5834332	4.8023949
2738786329	51.5665400	4.7936921
2739010291	53.2126607	6.5392322
2739334904	51.4233434	5.4859046
2739488522	52.3702685	4.6755918
2739490448	52.3706786	4.6756519
2739493908	52.3554853	4.6776180
2739832187	53.1926062	6.5664356
2739871802	52.9465382	5.9393003
2739871812	52.9517691	5.9391285
2740045634	52.5054060	5.9710608
2740410738	52.0699326	6.1922456
2740551426	51.8370218	4.6158971
2742134031	52.9670485	5.9044331
2743280545	52.3668455	4.9241526
2744876325	52.3351413	4.7969739
2745148029	51.8452962	4.5098849
2745443343	52.1738395	5.2462278
2745694058	52.1767358	5.2893667
2745772704	52.2933587	4.5765174
2746474242	51.4402530	5.5048073
2748069028	51.9610751	6.1840188
2748404446	51.9491087	6.2315301
2748431634	52.7107886	6.3130941
2748475877	51.4250969	5.4746062
2749137244	52.1728351	5.2463635
2750098257	52.1611135	5.3186301
2750113832	52.1625376	5.3081558
2750358968	52.8073641	6.0800280
2750476682	52.1236205	5.2871056
2750885352	51.5705727	4.6593812
2751730992	51.4647175	5.4584000
2752267336	51.5753207	4.6375137
2752298543	51.5644359	4.6096704
2752398811	51.3151356	3.9083858
2752474880	51.5734725	4.6846072
2752893094	51.5742419	4.6871258
2753261269	52.7702035	6.9218700
2753261763	52.7628427	6.9097472
2754116171	51.4760061	5.4813533
2755513781	52.7416860	4.9097208
2756636782	52.7312534	6.9795286
2756974930	52.8125963	4.9907405
2756983214	52.8137808	4.9971605
2757431651	51.3338868	3.8251221
2757796598	53.3815945	5.2889497
2757951083	51.7807022	4.6219317
2758435945	52.1935487	6.9001969
2758708914	52.2162624	6.9058207
2759371492	52.1762147	6.7027691
2759429812	51.6832816	5.8931916
2760652105	52.8460914	6.4872755
2761869400	51.7362994	4.4103345
2761870957	51.4387108	5.4946370
2762205845	51.7010171	5.4541325
2764520527	51.9481614	5.8333235
2764896830	52.0409984	5.6549519
2765011232	51.8673002	4.3535730
2765228814	52.4607170	5.9954654
2765229676	52.4640210	5.9973051
2765738412	51.9675194	4.5892784
2766539604	52.0209940	5.7541892
2766719520	52.6827524	6.3700124
2766847635	51.5976080	4.4962371
2766967105	51.4486387	5.4988370
2767063538	52.2703932	4.7536697
2767964418	51.3687137	3.5080399
2768145541	51.9134898	4.1903676
2768973820	52.0244110	5.8798601
2769007111	52.0171343	5.8123305
2769007129	52.0067013	5.8447803
2769868292	52.2974929	6.1447504
2770649699	52.9708111	6.6148019
2770761072	52.2554067	6.4375295
2771032731	51.9557114	4.5494166
2771792445	52.3326997	6.2058627
2771845547	51.9231649	4.2698386
2771946848	52.2526664	6.4305141
2772459289	51.4545424	5.5218786
2772905086	51.7348156	4.6326038
2772971547	52.1284849	6.8665085
2773389244	52.1615777	6.7350787
2773441637	52.4538302	4.6331289
2773448821	51.3309852	4.1029779
2773457573	52.4593698	4.6260756
2773496989	51.9164708	4.3301026
2773683390	51.6303930	5.2286550
2773809956	51.9368684	6.0806599
2773911912	51.6320630	5.2441857
2775185649	52.0380299	5.5414880
2776092299	51.7750209	5.2604705
2776092334	51.7767844	5.2576849
2777688389	52.6795141	6.3586512
2778469674	51.9169928	4.3323139
2779187065	52.2601931	7.0068596
2779534044	52.2093106	6.0944045
2779685223	52.2443900	6.6949462
2779908482	52.3866203	4.7404202
2780409287	51.8765599	4.3605395
2781044525	52.2595903	6.8107144
2781171211	51.7916090	4.4718616
2781182523	52.6552773	5.0604734
2781205167	52.2809887	6.8513263
2781425371	52.3059075	4.8360891
2781479505	51.7753309	4.6458135
2781594776	52.2382196	6.5875709
2782046444	52.7327348	6.9804602
2782238229	51.9188747	4.3154930
2782291006	52.0249795	4.6816000
2782770843	52.7842101	4.7909141
2782845750	52.8077249	7.0123357
2783381952	51.9696847	5.5382806
2783397726	51.8478611	5.1900517
2783397735	51.8487804	5.1917688
2783669541	52.1148686	5.2636486
2783900460	51.9433993	4.5404201
2784039669	52.6450648	5.0498157
2784121346	51.9138242	4.5447557
2784480798	51.9144846	4.5451186
2784631937	51.9262215	4.5400035
2785135057	51.9371542	4.5926958
2786324471	51.9269575	4.5724293
2786436755	52.7231309	6.8502053
2786442694	51.9276121	4.5723486
2787114554	51.7947291	4.6562039
2787453846	52.1982811	6.5611501
2788821867	51.8734184	4.4792792
2789262435	52.1718352	5.4474179
2789403060	51.5314904	4.5728503
2789501779	51.5476380	4.5285397
2789520504	51.5488871	4.5312594
2790482517	52.2520669	6.7888868
2790897677	51.9124908	5.1787203
2791494872	51.8945177	4.5456937
2791600961	51.8766304	6.2556866
2791987743	51.9287562	4.4407567
2792091286	52.2420354	6.7720356
2792952570	51.9119652	5.1807660
2793285747	51.8308581	4.8801673
2793308014	50.8422025	5.7397438
2794385648	50.7723870	5.7113152
2795326891	50.7858034	5.7282679
2795326902	50.7772506	5.7292036
2795460577	51.5862631	6.1231440
2795496758	51.9947729	4.6678093
2796154160	50.8296349	5.7022955
2796970325	50.8430576	5.7196487
2798205771	51.8718390	4.9634853
2798440958	53.2779443	6.1277086
2798816803	53.2672734	6.2072774
2799358914	52.5744064	6.6027357
2799690401	51.8464665	4.8949584
2799989725	51.9662877	4.5884452
2802119438	50.8487054	5.6587150
2802274970	50.8445847	5.6541157
2803391286	52.4333507	6.6299756
2803395039	52.4344450	6.6289847
2803727231	52.4652120	6.6130682
2803764200	51.7845763	5.9312644
2803933343	50.8529038	5.6648637
2804515928	50.8538305	5.6656512
2804527616	50.8593465	5.6605256
2804587010	53.2373000	5.9955028
2805482355	51.9285242	4.4981947
2806236114	52.6645432	6.7344159
2806335028	52.6499248	6.7530369
2806424189	51.9107696	4.9842685
2807568158	50.8314001	5.7216284
2808470524	52.3375766	4.8181744
2808474959	50.8601895	5.6769436
2809098575	52.7153437	6.6447931
2809554580	51.9704396	5.4539401
2811179283	51.9531076	5.4849576
2811693620	52.5510533	4.6731130
2811969410	51.1135480	5.8668124
2812357227	51.6909348	4.6566246
2812435234	17.4785131	-62.9861309
2812785576	53.1796859	6.6044648
2813042600	50.8230435	6.0194659
2813137234	52.6922737	5.0567625
2813734473	51.6165277	5.5206795
2813739659	51.6049842	5.5249329
2815262374	52.7509067	5.0127317
2815492037	50.8791628	5.8491728
2815746384	51.3558321	5.1423543
2816003791	51.5490457	4.1035266
2816155145	51.9099029	5.4033939
2816177609	50.8263016	5.8229776
2816409454	51.5389712	4.1893181
2816665797	51.9390314	6.1838351
2816724798	51.9333584	6.1400044
2816931808	51.8760795	6.2757891
2817440727	51.8910673	6.3877468
2817636320	52.4956548	6.6698853
2817647029	51.5541613	4.4622039
2817648473	51.5455425	4.4917543
2817697486	52.4863492	6.6519022
2817915941	51.5219762	4.4735221
2817980272	52.1480450	4.9540760
2818005135	51.5207462	4.4402615
2818038418	51.5435980	4.4744354
2818705620	52.3281071	4.8895571
2818716657	50.9652089	5.9731128
2820323707	51.4840108	4.2993691
2820680691	52.2448136	4.8100399
2820948010	51.4925366	5.1359259
2821004253	50.8936966	5.7276195
2821488119	52.7050429	4.9532460
2821515458	50.9547818	5.7849672
2821528936	50.9561564	5.7851641
2821981894	51.6419199	4.5557114
2824036413	51.5384138	5.1781541
2824239065	51.5761114	5.1826293
2824803724	50.8559341	5.7154217
2825100639	51.5052950	4.3499556
2825129332	51.5249608	4.3960776
2825400305	51.5511887	3.5974027
2826774697	51.8266055	5.8774227
2827065352	51.3650913	5.2278133
2827236034	51.3245745	5.2247048
2827236045	51.3213312	5.2180169
2827267346	51.5044546	4.3487746
2827411511	51.3724330	5.2463042
2827664684	51.3739141	5.3146355
2827795076	52.3209753	6.9260285
2828038150	51.2545702	5.7678459
2828509657	51.3574253	5.3363660
2828645435	51.3621375	5.3038447
2828818554	51.2702072	5.3980490
2828822564	51.2871421	5.3211633
2828952409	51.3564495	5.4441379
2829227163	51.3643838	5.4644943
2829617223	51.3964661	4.3282023
2829668246	51.8276551	4.8001335
2829740674	51.4045181	5.5379282
2829767559	51.8330120	4.7558566
2829906715	50.9580490	5.8260847
2830111696	51.4276730	4.3481618
2830115054	51.4351969	4.3745301
2830228986	52.3476744	4.9263779
2830873734	51.4100120	5.4209267
2831241561	53.3602427	6.8660187
2831270521	52.4306797	6.5406323
2832063993	53.3267138	6.9006978
2832169288	50.9835811	5.8275104
2832453135	50.9776441	5.8400177
2833177593	51.4108300	5.4209251
2834245718	52.3217099	5.0836816
2834735493	50.8239533	6.0203050
2834762707	50.8585336	6.0011487
2835411561	53.3199185	6.8708603
2835799918	52.7160826	6.6433713
2837901638	52.5356759	5.7231892
2837901924	52.5385343	5.7247520
2838128113	51.9093431	4.5929562
2838316834	52.5111647	5.7097387
2838715124	52.2312135	6.5954459
2838947648	53.1870110	6.7166466
2839389460	51.3101948	5.6097266
2839389694	51.9298189	4.7804420
2839442125	53.2139334	6.2838688
2839650644	52.3555382	5.1923081
2840064955	50.8972104	5.9454457
2840480259	52.3321404	4.9119415
2842900224	52.4003101	5.2625886
2843870809	52.2951070	6.5741095
2843871399	52.2929739	6.5680583
2843871592	52.2954057	6.5763724
2844239838	50.8793867	5.9700072
2844602725	51.5373818	5.0411112
2845577312	51.7452777	4.4493965
2845670997	52.5020051	5.0580661
2846041067	52.3609466	6.4598987
2846546109	52.4164645	4.9123306
2846639484	52.3599449	6.5095901
2846687051	51.8461456	4.6814018
2847045040	51.5480508	5.0572675
2847953242	52.4012893	5.5845408
2847953243	52.4005070	5.5847283
2848302821	52.3990920	4.9401839
2850378626	51.8328154	4.6898197
2850940041	51.9478501	4.8611320
2851517534	51.4042728	5.8120640
2851541705	52.3962198	6.0141770
2851557430	51.5472373	5.0781656
2851636942	51.3819979	5.6984488
2853237082	51.6283448	4.8668664
2853395924	52.5207241	4.9457780
2853615509	51.6735272	4.8192900
2854729174	52.3314077	5.5906863
2854811691	51.4159417	5.7562244
2855962396	52.3408289	5.6210073
2857105801	51.5782127	4.9364044
2859179725	51.6846478	5.8914030
2860032420	52.8472312	5.6972281
2860069995	52.3021677	5.0338430
2860108966	52.3138315	5.0420483
2860711912	51.8362882	4.6899652
2861556639	52.6643203	4.8282799
2861848778	52.6681865	4.8419342
2863010121	52.4518676	5.9766231
2863936545	52.9156486	5.9812556
2864327401	52.4395789	5.8314135
2865419762	51.5547095	4.9126907
2865664081	52.1958873	5.1397725
2869337730	51.6118939	4.8565784
2870069056	52.5489743	5.9255720
2871015534	52.2939828	5.2609676
2871051870	52.3142875	6.6548000
2871168428	52.3004056	5.2402144
2872109342	52.0739040	4.9024614
2872150274	51.3794763	5.9085732
2872487356	51.3586818	5.3094465
2872978610	51.4608741	5.7947349
2873746925	52.2105202	5.0204690
2874203711	52.2790990	4.9710821
2874705475	50.9154094	6.0482953
2875010774	52.4303958	4.8639533
2875121141	52.3527307	6.6240053
2875357200	52.2190685	4.8722612
2876342719	52.4845416	4.9613383
2876515697	51.4441292	5.6127813
2877182972	52.0509422	5.4653599
2877182973	52.0503254	5.4618482
2877506091	52.2066736	4.8982987
2877697748	52.4901676	6.1081795
2877700107	52.4910292	6.1070914
2878013210	52.5098262	4.9520176
2878379030	52.0960480	4.9458949
2878577887	52.0821771	5.0033600
2878711956	52.2118669	5.1959390
2878753345	52.0799931	4.9802397
2880214278	52.5118861	6.1064706
2880232516	52.6147073	4.7392591
2881698332	51.6976652	4.8810758
2882219461	52.1436386	5.0007566
2882617545	53.3301564	6.1045767
2882733362	53.1918012	5.7648258
2884724430	52.2752892	5.9584355
2884807901	52.9462370	5.7817315
2885623684	52.5036306	4.7835422
2885855395	50.9204433	5.9458288
2885886834	52.4943603	4.7677836
2885886841	52.4938997	4.7683083
2886449294	52.5020871	4.7411984
2886522265	50.9852127	5.8440916
2886744121	52.4963532	4.7816049
2886814355	51.4984268	3.7721095
2886835970	51.4846683	3.8495887
2887954722	51.0583161	5.8254447
2889242082	52.1747526	5.0016909
2889468659	52.4594385	4.8115290
2889708246	50.9696193	5.8239396
2890088239	51.6310304	4.9378844
2890101938	51.6246414	4.9380670
2891238304	52.1836471	4.9881394
2891959849	52.2734613	5.7161440
2891993814	51.7630933	5.7335705
2892052222	51.6941947	5.0183833
2892059774	51.6944105	5.0085882
2892140719	51.6793304	5.0780079
2892213846	52.1232150	5.0335879
2892458834	51.7431183	5.7788335
2892930596	52.1591021	4.4643175
2893254590	52.4561665	4.8183389
2893547208	52.4533075	5.9190109
2893586355	52.4361994	4.8167116
2894127405	52.6458756	4.7382983
2894561941	53.0195020	5.6545061
2895413983	52.4449472	4.8390921
2896067535	52.4312613	4.8531076
2896536422	52.4295061	4.8433791
2896833695	53.0349709	5.6537872
2896838975	53.0310154	5.6499092
2897442095	51.7335372	5.1231088
2897488958	52.2573520	5.5203505
2897677576	53.0778654	7.1869890
2897680653	51.4933441	3.8817921
2898841336	51.5402612	5.5720660
2899153018	51.5293129	5.6434565
2901786073	52.1601351	4.5546287
2901804618	51.4725601	5.6341302
2902219171	51.1598957	6.0636256
2902558252	51.4733800	5.6745695
2903388946	52.1692718	4.5125347
2904568845	52.8896543	7.0440200
2905273761	52.1688709	4.5123015
2906436788	51.4965772	3.6778351
2906507302	51.3645326	6.1393475
2906534004	51.3728078	6.1364221
2907017396	52.4757161	4.6572617
2907889332	52.6783583	4.8000688
2908578155	51.7442571	4.9176587
2908626936	51.7465891	4.9210479
2909011365	52.5082989	4.6933858
2909579654	52.4922665	4.6723646
2909587385	52.4969672	4.6620246
2910417160	51.6899425	4.8702380
2910465857	52.1158204	5.0328013
2911644482	52.2412006	4.4468316
2911983901	51.7776268	5.0343886
2914790811	52.2093326	6.0973221
2914955497	52.1632570	6.1436461
2915139691	51.7456034	5.6007357
2915142210	51.7464336	5.6007000
2916293456	52.2024902	4.4273138
2917712012	52.2289764	4.4422572
2917844147	51.7997469	5.2605178
2919183049	52.0149673	5.0512521
2920634391	52.0147507	5.0518067
2921016846	53.2788144	5.6567877
2922380047	52.5105761	5.4729683
2924079835	51.3792581	6.1398364
2924600185	52.8507293	7.0832653
2924709549	51.3802086	6.1901383
2926586240	53.0294037	6.0196690
2926586324	53.0317930	6.0208555
2926652155	51.3719316	6.1785053
2926653124	53.1317339	7.0485608
2927410798	51.3435562	6.1921488
2928332374	53.0972765	6.9831769
2929490244	51.2202901	5.8098407
2930057957	51.3952963	5.4387942
2931268344	51.7569161	5.5114825
2931447967	52.4356381	5.4250498
2931447968	52.4329682	5.4224408
2931578121	52.2526866	6.8044381
2932709004	52.1178626	4.6697300
2934654711	52.1658158	4.5206430
2939612839	52.2220878	4.5446507
2940676975	51.2107241	6.0161230
2942433879	52.4054960	6.7877951
2943037531	52.3734876	6.7627726
2944430710	53.3065129	6.3947465
2944658549	51.3187686	6.1266419
2950827762	53.1098145	6.0797418
2953065031	51.8380134	5.8350932
2953576348	51.8535770	5.8332724
2959013535	53.2601175	6.3115117
2961951325	52.0077342	4.4454218
2963305893	53.2024650	6.2564017
2964912936	53.2235995	6.1748045
2968020664	53.1849060	6.1832167
2968865765	53.0518058	5.5524883
2969011332	52.0016477	5.4516435
2971345029	52.3232920	6.6889680
2973298601	51.8752819	5.5085033
2975330010	51.6926571	3.7357951
2980284499	52.1551820	4.7810228
2980892311	51.8185732	5.7281761
2980925616	51.8231412	5.7374792
2980992497	52.1054872	5.0669548
2983278189	51.9796286	4.4974328
2992675633	51.4207955	4.3295812
2992796481	51.4679230	5.5579739
2994381252	51.7665075	5.5087268
2996356516	53.1632741	6.7712586
3000331526	52.0345998	4.8627553
3000335183	52.0317852	4.8636465
3001152181	52.0504798	4.9588249
3002657633	52.0046474	4.9629327
3003112469	52.0483991	5.0870285
3003630404	52.1406688	5.1642069
3004078042	52.1475382	5.1580699
3004078233	52.1327297	5.1514590
3004277280	52.1289468	5.1506693
3004763205	52.1162710	5.1756458
3004881396	51.5654301	5.6882755
3004999864	52.2823962	5.4609539
3005053897	52.0165463	5.0684458
3005076283	52.0317179	5.1034699
3006349610	51.6479865	5.6437826
3006350179	51.6547799	5.6443740
3006378412	51.6457348	5.6973404
3006537215	51.6676472	5.6130178
3008613105	51.9332043	5.8779119
3009394064	12.2266751	-69.0340122
3011957285	51.4336877	5.3614312
3013388213	51.9604265	5.6454828
3014123054	51.9781557	5.6703350
3014839997	51.5459692	5.6904345
3015172741	51.9783297	5.7990946
3015346887	51.9865028	5.8514176
3018197596	51.9235780	5.6069763
3018520914	51.9112901	5.4957815
3018770889	51.8991106	5.4357596
3018796484	51.8996865	5.4441715
3020108611	51.8799776	5.4186552
3020494354	51.6443609	5.6623979
3023162835	52.0666886	5.1096158
3039161530	52.1591170	5.9669485
3040966101	52.1195724	5.0757004
3043882871	52.1143998	5.1085672
3045344732	52.6382266	4.7537299
3050613012	51.8135773	5.0001229
3059074950	52.2601786	4.7725166
3060867915	52.1527370	5.6688284
3063118678	53.1859508	5.5295625
3070124868	51.7063509	5.7094908
3072444710	51.9509044	5.2309622
3075505916	51.9028297	4.8859679
3088866302	51.3740884	6.1516429
3106617568	51.5747221	5.1382906
3111858102	52.7738953	6.4451550
3112848760	51.5211038	3.5697140
3116966625	52.2665646	4.8003207
3120883517	52.7895330	6.8914296
3124882893	52.0871318	5.6001787
3135136942	51.7716237	4.9652915
3135141425	51.7712082	4.9267844
3161528280	52.2016373	4.4461336
3161711342	52.5647085	4.7370581
3174880476	53.2082380	7.0406380
3178491830	52.3796308	6.1288691
3185237762	52.1052248	6.3284294
3186449022	52.8398574	4.8611159
3195486705	52.0989175	5.0596438
3199857961	52.1631595	5.5160388
3205389638	52.2232918	6.8372027
3206979502	52.7087622	5.8147873
3207142198	53.0441501	5.8385103
3207967671	52.2080216	6.8892773
3226450563	52.6674519	6.4358358
3232899967	51.8171747	4.7019814
3233966461	52.1064386	6.3196204
3234908508	51.7961354	5.3107713
3236960999	53.0615976	5.5181314
3244891994	52.0417730	5.4907459
3247759252	51.4986725	3.8950621
3247759253	51.4975898	3.9079333
3247850715	51.4852967	3.8771201
3248420707	51.4987282	3.8967604
3263190495	52.8636447	4.8290539
3264087294	51.7797106	4.5557572
3273707368	51.7298355	3.7699037
3292079729	52.3745825	5.2747849
3296330195	52.4286710	4.7998123
3302577082	51.3629765	5.2053526
3307588393	51.9149862	5.8431550
3322758727	52.1246065	5.4120406
3326666904	52.1590361	6.2026842
3337394856	52.1463112	5.6069957
3338462491	51.9590494	6.2862273
3338479699	51.9616485	6.2858573
3347850328	52.2494371	5.2503676
3348149957	52.2171332	5.9689097
3352661888	51.9086205	4.3653700
3356733132	51.6544917	5.6309217
3358684851	51.4674967	5.5322284
3365152693	52.0187808	4.6833715
3365195136	52.3718101	5.7813331
3368070307	52.9934563	6.2892621
3370744786	52.9555199	7.0533172
3371687527	52.9926644	6.9625731
3371687533	52.9998407	6.9278528
3376356745	52.4920027	6.5211117
3388051341	51.5997452	5.2295852
3395891095	52.2601142	6.2836367
3411302508	51.7714749	5.5174217
3413248935	51.5772133	5.3185123
3414635000	52.0951764	6.4503240
3417138292	52.1267469	6.2103640
3417558809	52.1436778	6.1903316
3422003123	52.2440699	4.8183888
3427673771	51.5604033	4.4573710
3431771292	52.0010454	6.3450762
3450556807	52.2762038	6.4151671
3450605160	52.5615008	4.7412606
3450676749	52.2787525	6.4304265
3451263766	52.6030310	6.4023969
3451960326	52.2976559	6.5769679
3452480468	52.2497302	6.2884597
3452743456	51.8485393	5.8329089
3458754234	51.6768101	4.4349447
3461300245	52.1633616	6.2284417
3465177122	52.5301032	6.6232165
3468203616	52.1851273	6.3775104
3470098015	52.2019149	6.2036965
3472904390	51.8412617	4.1704341
3475199106	52.1892601	5.9239414
3482108146	52.3472550	5.9781959
3484858799	52.2921207	5.7896885
3486763379	52.3183774	5.9756666
3499188461	52.5749950	6.5977397
3500135327	52.5117746	6.2613370
3504019076	51.2755403	5.7742742
3508996224	51.6972296	5.2836638
3511829375	51.5434427	3.6039667
3513356353	52.0008775	4.7672687
3518018753	51.5596463	5.0943403
3533575451	52.5097934	4.6879027
3559438942	52.2228627	6.0889304
3560485772	52.2359548	5.9744126
3563452093	52.6779275	5.6816627
3590703266	51.9916927	6.4261379
3594857065	51.9445068	6.4578406
3594931693	52.2776559	6.4007248
3595158510	51.6016439	5.3165299
3596131766	52.2169194	5.4758271
3607396005	52.2497328	6.1779029
3609543156	52.0084058	6.5917087
3609896789	52.7850556	5.8428519
3615163386	51.4937326	3.8789873
3623295161	52.9341725	6.1349553
3624028217	52.9540811	6.0638795
3624028472	52.9669067	6.0934050
3627467656	51.9179300	5.6572028
3627467657	51.9144403	5.6541900
3634945972	52.0733236	6.2244354
3646564742	52.3650797	6.5958568
3646627894	52.3568124	6.5952342
3648005582	51.8532460	4.3043794
3651185446	52.5023073	6.5868292
3651187917	52.2412265	6.1011037
3651285492	52.5971417	6.4336610
3653488016	53.1484399	6.4296459
3653958030	53.1267565	6.3505525
3660720863	52.3943743	6.8384338
3664108819	52.3581630	6.3764419
3665576522	52.1967014	6.3487917
3665610340	51.4664610	5.4675267
3670241703	52.1163895	5.0309847
3681406160	53.0208814	5.6873439
3685925374	52.4427278	6.2290153
3688765109	51.4960345	5.3132334
3698322317	51.9678198	5.9072040
3700396658	51.6911712	5.2098735
3701993035	52.6940928	6.5325655
3715628929	52.0716072	4.3354674
3719336130	52.0855029	4.3809886
3720019532	52.3337341	5.0251148
3720394801	51.6857761	5.3605825
3725734938	52.1183592	6.0203533
3728281833	52.4374422	6.5366797
3731884188	51.8001252	5.1950173
3737760397	51.5169745	3.9952448
3738020742	51.5566987	4.5454713
3741598365	51.4284209	5.4328485
3752161902	51.8080575	5.4289223
3754456294	52.1025197	5.1469322
3757133418	52.8653200	6.5181471
3781490782	51.6287427	5.2339478
3782450289	51.7313744	5.4641053
3791688732	52.7381222	5.2258103
3802153303	51.6422189	5.0590052
3804795332	51.8289930	5.2020379
3807452086	52.0226646	5.1721507
3809061095	12.5438379	-70.0219386
3820829214	52.0752500	4.6314401
3820986291	52.3286786	5.2955398
3839750636	52.2801357	6.4250912
3843344561	51.9033482	4.2415060
3847031149	51.5369320	4.2263614
3882454711	52.2072455	6.3008968
3885870862	52.9344594	6.4285712
3886085112	51.9475498	6.2231326
3886304737	51.4651828	4.0295501
3887564004	51.4643986	3.8080598
3887564005	51.4831836	3.9592242
3888181660	52.0109679	6.5121277
3890934830	52.7218622	6.2463933
