@id	@lat	@lon
1824376907	48.8778230	2.1757065
1824597881	-20.9430510	55.3294004
1825114145	45.4309408	3.8860658
1825178685	44.5477204	4.8017604
1825311333	44.4842629	5.3783667
1827086824	47.7015253	-0.0918124
1827393308	48.1864413	-2.1764825
1827616350	44.9357378	4.3701065
1828384192	45.7924516	5.1299541
1828596779	49.6443578	0.3733793
1828919803	47.9072625	3.3578779
1829720529	47.2477462	0.4448023
1829929473	43.8730810	4.5960448
1829929483	43.8762023	4.5927845
1830573371	43.5471633	7.0458014
1830660040	44.6839134	2.8516806
1832183683	44.8559929	4.8712413
1834003115	44.9222943	2.8351358
1834003116	44.9237269	2.8382144
1834116459	48.6497710	1.5379251
1834556001	42.8454585	1.6004037
1834596941	45.4651675	2.7621416
1834599389	48.0774319	-2.2717927
1835167170	44.2859520	-0.2289767
1835183877	43.7210426	-0.2693207
1835420122	48.2817175	3.2149334
1835420318	48.2945512	3.1958302
1835420766	48.3363797	3.0798532
1835630634	48.4971001	2.8032924
1837666899	49.3707117	1.3868682
1837672754	49.2911898	1.4769730
1837699368	42.9725809	2.0041055
1838709792	46.8369125	3.4653120
1839938667	43.3186581	5.3904667
1839991529	44.9026352	4.1573420
1840905644	43.8785620	-1.3018597
1841588363	47.0095989	5.1562367
1841802864	49.4853265	1.7009780
1841827184	45.1076560	2.8630034
1841850968	45.2798169	2.6648397
1842040773	44.6717658	4.3649951
1842966092	46.2890736	4.3201071
1842998396	44.6315008	4.3799231
1843191864	45.3892719	2.4936065
1843245513	45.2877075	2.6686488
1843273765	46.6660004	5.0609974
1843770927	49.0109743	-0.8510694
1843815120	47.6657298	7.4425992
1844208094	49.4803604	1.7326368
1844475926	49.4034482	3.0074959
1844754392	46.6373822	5.2137749
1846378149	49.0797502	0.7675134
1846528512	46.3132294	-0.9914092
1848473838	48.3653309	-4.6424457
1849000965	44.5402436	4.4134084
1849033825	44.5378791	4.4170298
1849652245	45.8806669	0.7379081
1851336350	43.8318467	2.8726893
1851336420	43.8307121	2.8725672
1852795338	43.7884357	4.1140614
1853218017	44.4723524	4.3557277
1853354868	46.7653609	-1.2354256
1853354870	46.7662218	-1.2362692
1853388795	43.5996658	2.6993103
1854019458	43.4464320	5.2432366
1854383697	44.2292135	2.0383595
1855364451	47.7411600	7.3068013
1859093778	46.4678086	4.1200161
1859102316	46.2476167	3.6290292
1859102319	46.2479228	3.6300377
1859113033	43.6163652	6.2195272
1859128365	49.3545482	0.4991399
1860566260	43.6504008	3.5451865
1861267588	44.2584082	4.6494139
1862249069	48.7394370	2.6071345
1862417800	-20.7809133	165.2331050
1863955412	47.1112590	5.2556745
1864450477	43.5773245	3.8346086
1865664955	44.6000196	0.8951949
1865681998	46.3527577	2.2151212
1866027986	47.1011053	5.2609548
1866368702	46.7965942	-0.9322677
1866464063	46.8313362	-0.3580196
1866863926	47.8295258	1.7009643
1867293355	44.4189957	-0.4917925
1867305971	44.7874919	1.1685619
1867405805	48.7628659	2.2779974
1868038482	48.7967874	-3.0347788
1868810230	48.2926612	4.0431490
1868853323	45.3852359	-0.2299018
1868881536	44.2477175	3.9172848
1870102010	43.3040220	5.4012267
1870150461	48.8448419	2.4887124
1870398692	47.7695785	1.6148301
1870659847	45.8379457	1.9120109
1870908926	46.3276505	2.6085283
1871590604	44.5891882	5.1333987
1871621075	46.3065214	3.2942648
1871965010	47.7341288	-3.4276886
1872576802	44.3613218	3.4095385
1872860825	49.1425808	0.9035292
1873166209	50.7126432	2.3276799
1873965687	45.7508968	4.8011020
1874354535	49.3465049	0.3565570
1874581863	48.7546556	5.5881169
1874582059	48.7593999	5.5898446
1874582147	48.7599372	5.6042537
1875014450	49.6234821	5.1816427
1875103348	48.1648971	7.5558715
1875136361	46.4062056	2.5277293
1875136383	46.5474322	2.3454519
1875211906	45.6905323	5.0382022
1875211911	45.6905650	5.0371080
1875211955	45.7180463	4.9528084
1875504073	44.1337830	0.3457280
1875662667	45.7932283	3.5250877
1875875384	48.9234121	8.1422337
1875947584	46.0293369	4.0950682
1876191962	45.1711877	0.6888333
1876744959	48.3086275	-0.6300672
1876749174	48.3085241	-0.6365581
1877194219	49.8345254	3.4984120
1877447746	43.1993224	1.7423999
1878057454	47.1323234	-0.9427866
1878580996	43.5597551	6.0039789
1878581113	43.5659925	6.0120226
1879074685	48.3403763	7.3133829
1880117277	45.0480768	5.6685254
1881212196	45.9921206	3.9819754
1881388476	49.1562887	0.9082646
1881553005	43.6888022	5.0307101
1882587807	47.2335186	5.2315210
1882587815	47.2382063	5.2239089
1883776464	45.5151876	1.1978825
1884484017	46.1873808	-0.2549780
1885029136	45.3401873	4.8049367
1885038288	45.3260937	4.8075022
1885173325	48.2060521	-2.9467716
1885338186	45.7779466	5.6896635
1885952566	44.5008521	1.1426226
1885954440	44.7979462	1.4730779
1886108249	45.6773988	-0.9498855
1886362416	45.5857996	4.3118360
1886461113	42.9241187	1.8381276
1886461756	42.9284265	1.8580997
1886642197	46.6408813	1.0676271
1886742335	44.2394507	5.1789356
1888086789	42.1339494	8.5979618
1888112945	47.7939276	0.9375748
1889326348	43.3219340	0.3724990
1889565743	46.1284690	5.5395763
1889588623	45.9593687	1.7599471
1889667476	44.8778458	1.5702335
1891153954	45.7067881	2.0467422
1891789845	47.3115596	4.7096257
1894425798	45.8414336	2.7594676
1894425896	45.8706347	2.5271013
1894603315	43.5611168	6.2386606
1894753278	44.0304658	-0.9243645
1894754463	44.0313481	-0.9104318
1895117622	50.0432828	1.4194567
1895929756	45.9626569	2.9498970
1896604910	45.7881725	4.8397466
1897185074	45.8273599	2.8503605
1898415599	46.3259487	6.0549143
1898433024	46.3351826	6.0603168
1899021161	47.3333799	1.1874916
1900071947	47.6252738	7.2417425
1905935701	49.0079849	7.7889312
1906009797	47.9445278	7.2882171
1906661216	45.9070804	5.6769490
1906723579	49.1572550	-0.3686125
1906930262	48.7181908	1.8930614
1908196728	45.7413808	4.7967863
1908612038	48.7772681	2.3400435
1909144781	48.2312982	-4.3492251
1910749713	44.9450421	4.7307893
1911161088	45.6036529	-0.9127149
1911939066	48.6711587	6.9999987
1912825961	48.7466863	7.6885102
1913547430	-21.6066405	166.2170916
1913949669	-21.5143775	165.9275205
1914197777	50.4854164	1.6147307
1914312771	47.9704322	-3.2876873
1914395506	42.8919627	1.3410941
1916800572	-21.2586209	55.4390744
1917335766	47.7456587	7.4112522
1917517125	-21.2845928	55.4053433
1917690941	48.7303481	3.5829596
1917691026	48.7309000	3.5826192
1927715097	44.7921342	6.5596084
1927924497	47.9750612	0.5457045
1928150747	47.1056004	4.7132595
1928640685	49.0087165	2.2398876
1929836677	46.8591736	1.7200878
1930913172	45.6453986	6.3306758
1931136945	47.4880935	-3.1199968
1931204002	44.7212049	1.3695049
1931205886	44.7256570	1.3729132
1932129884	47.9992796	6.8698119
1932292757	44.0052246	5.0513293
1932537247	44.4583794	6.0499117
1932570110	47.9964619	0.2275687
1933369203	46.9305821	2.7836369
1933437137	48.8691705	2.6785844
1933437143	48.8711699	2.6834734
1933467724	48.8658119	2.5626359
1934021983	45.8711463	2.5204321
1934172193	49.5752931	2.9988862
1934777445	-20.7839505	167.1512281
1934839203	48.8132271	2.2169188
1934839303	44.9117005	4.4408954
1935202793	46.1614517	1.8732710
1935864132	42.9599761	2.5292868
1937157672	48.8519985	2.2908966
1937280853	47.9721956	-1.5385067
1937835053	44.1074500	3.8806224
1937935001	48.2423179	-3.2949615
1937963964	46.3170908	1.3695565
1938091933	44.6592342	-0.5967531
1938544107	43.3659930	1.6227483
1939900164	48.1876536	6.9543349
1941968234	46.3113181	1.3750404
1943232339	43.8414281	1.2394982
1944040790	45.8701470	2.6731952
1944090211	48.4520370	1.7537409
1945782802	44.2715735	5.2668171
1945867713	44.2744613	5.2705689
1946115974	46.6181731	0.3163671
1946169980	49.3078713	3.6674618
1946786312	43.2820401	-1.1805847
1949206289	43.7247393	3.3234361
1950704580	44.7551487	3.9735702
1950902941	48.7246337	-1.1692936
1951078963	43.3401388	5.4204405
1952622028	46.7774162	-56.1762297
1953590652	45.7764017	4.8210749
1956772235	44.0455364	4.7868925
1958160846	45.5822599	4.7916768
1958570874	43.5727680	7.1016586
1961843376	42.5498810	9.4418061
1962467297	43.1762545	0.2403028
1962494127	48.7075695	1.3617793
1962501632	45.8482426	5.7701013
1965425686	47.8116549	-3.6319226
1965551928	47.6962983	-3.2459210
1966576798	43.3376898	6.6083741
1968182892	47.7470669	7.3569153
1968359751	50.1035368	1.8273379
1968705675	44.3592214	2.5698323
1972096981	50.7342956	1.6975257
1972837266	42.4829089	9.2806899
1972837276	42.4880815	9.2824408
1973837888	44.2408209	1.4769367
1974339392	45.9695350	4.6720486
1976658088	47.1406525	4.9489091
1977224753	47.2629647	-2.2383639
1979251397	47.2411235	-1.5935685
1981161119	49.3563910	0.8154660
1982357190	-22.2905358	166.4359670
1983085086	48.8543230	2.5832744
1983333727	42.9929911	1.1412794
1984209815	48.1622447	6.3037280
1987167009	48.8656358	2.2892405
1987497113	48.4078911	-4.4955722
1988387463	44.0525922	4.7795945
1992693923	48.7971587	-1.3981015
1992972791	46.7308900	-0.5792427
1993204876	43.7451240	7.3915155
1993592578	45.9493465	2.1727859
1993695605	44.9453096	3.9914311
1993714893	45.3315198	3.3662468
1994495269	48.2534063	4.2612052
1994554191	49.4864907	0.0989945
1995017504	44.4701105	3.3460501
1995017581	44.5108978	3.2521806
1997748867	48.8786755	2.3549221
1998410566	45.4865774	6.5253747
2000103103	43.8165949	4.6169872
2000634474	48.9569100	2.2838600
2001325972	48.4157056	7.4758515
2001516986	46.7033485	3.2018447
2001517561	47.2707062	2.9781103
2001570455	47.6429059	3.0688819
2001755108	48.0597663	-1.1523122
2001761644	42.6923104	2.6916080
2001761667	42.6761543	2.6351421
2001967346	48.4611542	7.2103788
2002242640	49.7582864	4.7266185
2004214986	43.5391007	2.2618808
2004459228	46.1216253	4.9537795
2004723642	46.6387279	5.2119638
2004877070	45.4766758	6.5273858
2005456895	47.4805781	6.7775810
2007003133	46.6258705	5.2140894
2007252604	47.8052368	1.0719751
2007779851	44.3942526	2.7070916
2012888290	44.8735288	-0.5062677
2012888296	44.8737571	-0.5073699
2012940793	46.1052821	4.3206866
2014624984	49.4942614	0.0965637
2016846287	43.1813512	5.6975619
2017960915	47.2049782	0.1833347
2018422960	43.8128314	1.3159707
2021671010	48.0084191	6.6076127
2021896773	47.7413250	3.5983821
2021944568	49.7408376	2.1522492
2023134829	44.1160507	5.0166714
2023663086	42.9990742	-0.0960054
2024382496	44.6615543	3.0490588
2025506106	48.8380279	-1.5651579
2026821625	43.3145478	2.4694275
2028791895	45.1935857	-0.7493605
2031761148	47.5110285	-0.4711588
2032542509	44.6966605	3.0025636
2033809611	46.8060064	1.6746469
2036306392	44.9684240	5.4123220
2038645456	44.7459456	4.7449521
2040281444	48.8164510	2.3252060
2040329539	47.2130881	-1.5859714
2042210705	47.9820069	-4.0736261
2042971958	45.0219206	0.7096000
2043145777	44.7299820	0.6087585
2046239321	46.7482857	4.4939968
2046747343	50.4422376	3.4256107
2048042427	50.7189345	1.6093091
2049365056	48.1284030	7.1675660
2051121658	43.6410711	3.8461052
2051221321	48.1788015	2.2514164
2052467317	45.0464916	5.0614086
2053269325	50.2038272	3.8236502
2054193286	50.4525489	3.5897972
2054193539	50.4526191	3.5910414
2054209352	49.3501052	0.5319277
2054780816	48.7820514	2.3939973
2055892768	48.8452447	2.4330221
2061523179	46.2009536	5.1992689
2061523189	46.2011911	5.1982818
2062147538	47.8865420	6.8577521
2062479244	-9.8057250	-139.0308065
2063611920	47.3401432	-3.1744217
2064597275	-21.2847554	55.5222692
2066421132	45.2316103	2.9342051
2068441840	45.2642495	5.9140134
2070065948	48.7931696	2.2903332
2071529999	49.1401740	-0.3011000
2071656263	48.0139620	-4.2040069
2071741153	47.9780709	-4.1820564
2072589576	44.6330152	3.4766190
2073079364	46.7261311	2.5029250
2074330886	47.9362630	-4.1551308
2077414546	44.8737392	0.2446120
2077414550	44.8752046	0.2431370
2078547598	43.6395265	1.4296116
2078875033	49.5127063	5.3755289
2078888423	49.5154380	5.3665746
2081086227	42.8878847	2.7290887
2081097893	43.4703357	2.5772119
2081102491	43.6298052	2.4866299
2081157427	43.3631458	2.1611156
2082620105	45.5597155	5.8959656
2084910035	46.1323203	1.3713027
2084928768	46.7768784	4.8611281
2085157177	44.7876693	2.4573189
2086674553	48.6307290	2.8094679
2087251306	43.0881112	2.7043533
2087556786	45.0718782	4.8342326
2088226087	45.7933112	2.2776868
2090223292	43.3701975	5.7839184
2091650462	-16.7234285	-151.4525601
2093345840	49.2941860	-0.0945373
2096887362	47.9341731	-1.6668990
2096914645	47.9780608	2.7601704
2096914658	48.0079274	2.7403388
2096914663	48.0671683	2.7665337
2098288113	46.1298751	1.0528173
2099801566	48.7579698	-0.2473187
2101230095	49.6272676	-1.6350147
2101825558	47.2565218	-2.3160767
2101927572	44.4903847	3.7403999
2102929634	47.2990249	0.8017176
2103271156	46.4024678	6.6065121
2104247163	42.8911486	-0.0237416
2105391183	45.8213114	4.8627350
2108018668	46.9965358	2.8177116
2111475982	47.4009686	-0.7562750
2112257442	44.0249510	-1.2597990
2112876412	50.3542670	2.4870792
2113440450	43.4111377	5.3096874
2114822622	46.3620989	2.5341765
2117639904	48.8219928	2.4027040
2117751754	46.1500906	1.5104816
2118040489	44.5381431	4.2925107
2119932853	49.4872240	0.0977703
2120929524	48.7461352	2.3833813
2122596781	49.6371559	-1.6509481
2123881953	44.4085231	4.2941989
2125312742	44.6378331	-1.0669988
2126091676	45.8234313	4.6062370
2127377956	45.7769408	-0.0608811
2127444260	45.5847284	5.3002436
2131467462	43.2414427	2.1003714
2131537613	47.2932067	1.7656309
2131915793	46.8082915	0.5429850
2134979731	48.4335509	2.7524903
2135230575	43.7020094	7.2945576
2135411832	49.1060602	6.1795343
2135468550	43.4836421	-1.4878131
2136525098	48.9443139	2.6605049
2136762757	43.6596148	3.9361706
2137682823	48.7929910	2.3905156
2137731314	47.4549623	2.1671014
2138815895	47.6807846	-0.4992545
2139070042	45.2135130	4.3467796
2140024886	43.3856192	3.4770823
2140220994	47.1218414	-0.9849080
2141081444	46.2249687	-0.1303438
2143293450	49.5932462	4.5039118
2143302998	43.1237767	2.2940451
2144335195	44.8976587	-0.2087396
2145472843	49.8869417	2.8372011
2147716276	43.1937598	1.9037096
2147978638	46.1395617	-0.2209760
2148799702	47.3357499	1.2769079
2149251058	49.7251683	1.4597888
2150515107	46.7152142	6.1957347
2150630787	43.2574847	2.4119152
2150819698	49.6109115	1.5512231
2150847748	42.7490193	2.8947423
2150880930	44.3861778	6.6439152
2151540129	43.9427409	4.8110329
2151717635	47.4222755	2.0531529
2151717683	47.4290252	2.0596350
2152010731	43.7225223	4.7964887
2152854708	43.2104055	2.4542615
2152935002	46.2505913	5.1118721
2153375440	43.5863785	1.3479898
2153404032	49.6230837	1.5382164
2153482680	46.1162926	1.6238068
2156016405	49.8008824	3.4665240
2160185890	45.1759361	5.6973534
2164357021	45.5032246	6.0672112
2169041274	43.6859547	7.2260135
2171028969	46.2926332	-0.2953972
2171718211	48.1187135	-2.9832288
2173094388	43.4683522	5.4674792
2173906364	46.5080744	3.8143772
2174856860	43.2849178	5.4377942
2177304344	44.1520513	4.8042667
2177529828	48.2980665	5.8492734
2178372508	49.0584986	6.9206158
2182442713	43.6364799	1.4338298
2184131937	48.6774826	2.1974298
2184436808	43.7814151	4.2008006
2184780606	-21.2800646	55.3658219
2184964556	45.8135108	4.8881345
2185115117	47.4661312	5.2703538
2185615674	46.2980180	-0.4270326
2186302538	48.4826589	-2.1709822
2186826033	44.5462848	6.4803453
2191011552	41.6709347	8.9122209
2193033339	44.4584895	2.4702311
2193364882	43.5624142	6.9666784
2193440616	49.2244009	6.0008690
2194263108	48.7728798	2.6766073
2202282635	46.8068101	0.5296519
2203148394	43.2952805	5.4002894
2204518688	46.7753733	-0.8445808
2206464387	48.9749367	7.0642866
2206764620	49.4907511	-1.3923136
2209939371	47.8258027	-3.2525030
2213461713	48.5028521	-1.9021580
2214912338	48.9919899	1.9142032
2216999639	47.9577924	6.8277294
2218653746	46.4371163	4.2679635
2226156948	45.8316375	1.4993933
2228707253	45.8606735	1.5150890
2238066775	44.6065019	2.0240455
2238471741	47.8981013	1.8958385
2239101290	46.1343040	5.2890569
2239785249	46.4408653	4.3060828
2242495011	47.4705784	0.6951475
2242793599	46.2013372	5.2411055
2244516871	48.6992095	7.8892633
2244542521	44.6065346	2.0136844
2244546475	45.0211962	0.5385704
2247103017	48.9407544	2.2970750
2251194888	44.9313636	4.9281525
2253185579	46.5674919	0.6182698
2254193423	43.4545043	3.4214131
2255220426	48.4348133	0.8869047
2255590591	45.5856447	5.2625110
2256008881	46.1970358	5.2567295
2256015765	48.5604912	7.7344680
2256162397	45.4926764	6.5514935
2259805129	49.2058452	2.3859644
2259955265	43.3023142	5.3711780
2260437096	45.6255462	6.8555531
2261671804	48.8841496	2.3640114
2262003609	48.7287467	2.4318639
2262942300	43.8055460	4.0938341
2263331339	44.6180759	2.1028854
2265724741	47.8469662	-2.7252943
2265904426	46.3542155	4.2648808
2267990081	45.2902982	4.9541179
2268022679	43.7021001	7.3251892
2268065157	50.7135176	3.1558228
2269815222	43.2716163	6.5850469
2270349808	-22.2772131	166.4362630
2270728813	45.1202147	0.6612045
2271497011	50.2826704	2.5471329
2271627969	44.0880475	6.2218906
2271766426	43.7205134	1.4152975
2271991379	43.7835074	4.3927690
2272806352	50.0289097	3.2856760
2273954383	47.2854668	1.3727345
2275853079	48.1213114	3.9970020
2276886576	44.6533895	-0.3356834
2278108747	43.6217433	6.6912773
2278499924	49.3792782	6.1699270
2278543721	48.7050339	-3.0220405
2278727310	42.9971933	2.8193385
2280694402	47.5488916	2.4476925
2281766980	46.8861457	3.1528663
2284410420	48.9000078	2.4411438
2284990170	48.6963817	2.3340047
2286000830	48.0750327	-0.6951510
2286691281	43.5178404	5.4641156
2286691325	43.5189261	5.4622279
2287692908	45.0259364	5.2887516
2288749603	43.6896056	4.2732558
2288951741	47.2854565	3.8184670
2289714946	45.0981656	0.4780405
2290194175	48.9860025	7.0271238
2290194183	48.9866079	7.0279453
2291849274	45.3511259	5.2818948
2292596536	48.3023951	-0.6114492
2292596537	48.3099195	-0.6053619
2293446324	48.7959106	1.5017221
2293532286	42.9067087	3.0367052
2294647908	47.3641049	-1.4053341
2294939111	49.1895470	-1.4048248
2295003689	42.8694158	1.2055292
2295085410	48.7922983	1.6212450
2296070871	47.1692801	-1.2667933
2296387479	46.9057554	3.8403062
2296412775	48.7059317	2.3686672
2296763080	45.0953563	-0.3871761
2296931940	45.6353835	4.3789289
2297821354	49.2846962	1.7827057
2298112205	43.3460415	2.2815714
2298155314	44.0411227	-0.3223395
2299862968	43.5115504	2.3759626
2300108590	50.6595085	3.1357247
2301481663	46.8824766	-1.6967385
2303462649	43.8563943	4.9502997
2303517333	43.9468566	4.8144053
2303759369	43.5314237	1.7549319
2303759372	43.5306248	1.7557802
2303955875	45.2843416	4.1576679
2304299411	43.4360906	5.5402947
2304854538	45.9556907	1.3981868
2304854646	45.9605686	1.4061219
2306251410	49.1744126	6.8631395
2306252875	49.0969453	6.1600100
2306261963	48.9516176	2.8936369
2306294936	48.8126444	2.5293204
2306332420	48.6643658	2.2109821
2306340203	49.4941241	0.1582425
2306362057	49.3574055	6.1335901
2306372861	47.3091559	5.0499828
2306384692	45.8480412	4.8317305
2306388471	45.4633016	4.3896812
2306404619	43.5815137	3.8711358
2306412181	44.2077271	0.6337062
2306427364	45.5767379	5.9092262
2306428485	45.9064001	6.0924099
2306434182	45.8210551	1.2619363
2306434972	44.8326590	-0.5478325
2306435605	47.2467885	-1.6165887
2306437085	47.0761336	2.3920388
2306558330	44.4003347	1.1192344
2308064621	45.7544520	4.7803625
2308252407	46.7685511	4.8672970
