@id	@lat	@lon
4293903682	52.3163067	17.5564123
4294304442	51.7924738	21.1673040
4294304623	51.7908604	21.1712265
4294442703	52.8933080	21.2235191
4296840258	50.3037029	18.9047198
4299010189	51.2470539	15.0412836
4300208421	54.5463844	18.4762199
4301144350	50.3805211	17.6570580
4302253090	52.0814797	21.0210029
4303132726	50.1177126	19.9247355
4303255166	50.0210051	22.7014284
4303255403	50.0238530	22.6404298
4303255406	50.0241961	22.7149926
4307981398	51.2273590	15.0287316
4308529235	51.4707158	19.1963385
4308529818	51.4851532	19.1938984
4309551923	49.4877965	20.6818315
4311945374	49.8586018	20.8145542
4312927700	50.0116240	21.0281659
4313456400	52.9561504	22.9626454
4315175425	49.7985158	20.9752953
4315175436	49.7987903	20.9751488
4316450970	49.6865771	21.2020711
4316758013	51.6672634	17.8012944
4322748793	50.3875577	19.4206763
4324157484	50.0044151	18.4732930
4328488629	54.0197374	19.0124208
4328946238	54.4026708	18.6637646
4329136986	53.1579991	16.7385824
4330648857	50.5196574	18.2815841
4331434257	51.9360743	15.9090338
4335349245	50.3701094	18.7417715
4336795589	53.9133735	19.9235580
4337273494	50.3478656	19.1041060
4340742241	50.0232266	22.6748438
4343009192	53.9629043	14.6233979
4347020690	51.6861561	19.6707158
4347982986	49.6509106	21.1883989
4349453589	50.4641294	17.9726619
4350339167	49.7289737	21.2533194
4350589102	51.8834956	20.2453112
4350621313	51.9123046	20.2001915
4350623124	51.9121412	20.2003548
4352182939	54.2848541	18.2035950
4352584889	52.3370336	21.1156165
4353467173	50.1503764	23.1325243
4356185418	53.9021671	14.2745472
4358541719	53.8773068	19.9620734
4362210853	51.4941274	18.6230401
4362340659	50.1489415	23.1090944
4363565706	52.3420330	18.9022342
4368656789	51.1324671	22.5139261
4369496162	50.3923379	17.6719515
4374492005	52.2581876	20.3120316
4377137516	54.3534940	18.3756834
4381343801	50.2974608	19.0423230
4382216557	52.7538462	16.9690254
4386325208	49.7071158	22.0143598
4386325227	49.7056207	22.0189543
4387700992	50.8129384	16.2855331
4387822657	54.7097990	18.4113512
4389265093	50.8946685	18.6667603
4389265394	50.8936721	18.6631506
4395733392	52.9843300	22.6904325
4397049128	51.1911393	20.3854191
4398735490	49.8955691	22.9565960
4404617942	51.6142887	15.3307778
4407865601	53.1577307	16.7385310
4408312690	52.2335461	19.6233079
4410643652	53.5791647	17.8749903
4415601290	49.9745587	21.2101474
4416786349	51.8482596	16.5403428
4417826392	50.0099879	19.0968021
4419399239	52.3268670	20.9012272
4419655208	52.8867895	21.3909989
4419655209	52.8869941	21.3889015
4423485673	52.1735658	20.8515232
4427027917	52.9115961	21.3959183
4428223109	52.4067614	19.7145062
4429535676	51.8886550	20.9659085
4435875452	51.7933439	19.4567348
4437035087	50.1736620	21.2344497
4441350291	51.7927168	19.4547063
4442997092	54.3914794	18.6579765
4446633170	50.0104270	21.7539054
4449671597	50.0221318	21.9700281
4450280443	53.4523830	14.3800819
4450778816	51.1497035	17.0302067
4451469026	54.0456051	19.6669698
4458900018	54.3582767	18.2414001
4459635924	54.1623269	17.9718640
4465244791	52.6455807	19.1254942
4465268539	52.5506802	18.5091427
4469956730	51.5937397	18.7080929
4470527709	51.0855872	17.0458919
4471633584	51.7447325	14.6691022
4478059382	51.1567228	19.4910055
4481404445	50.5465445	23.7344849
4483019641	51.6828820	19.4032952
4484482090	52.0414752	23.1226514
4487666097	51.7729946	20.2029395
4489928493	52.6596538	17.9432919
4494985332	50.0844734	20.8392883
4496799023	51.1102107	18.2109082
4498977825	51.9571352	21.5461053
4502424328	49.4642243	22.3993660
4502428575	49.4721382	22.4267462
4503175991	50.1431157	22.1322614
4503716619	51.8028978	15.2564883
4506866889	49.7093414	20.4221540
4506866989	49.7062225	20.4270376
4506999204	53.0842489	21.5905488
4523519939	52.2861252	21.0869667
4523595465	51.2017601	16.2238781
4524045213	51.5545924	19.0901157
4524071120	52.1589008	17.8821394
4524196282	51.1784601	16.1567845
4524414249	52.1591239	17.8827357
4525864411	53.2452514	20.1885823
4526708779	50.2694448	19.7266542
4534693690	50.3739632	19.7754014
4551527233	50.5412050	23.7336800
4552690022	51.8404886	16.5963625
4554929563	50.7989826	16.9451549
4570421939	50.1588799	22.2999327
4575788748	51.2749779	20.9336068
4579261725	51.0419318	16.9466692
4579832391	53.9663313	18.5157700
4582020069	50.1663314	22.6114147
4584155689	53.3773198	16.7941443
4584218889	52.9060676	16.5571436
4585309193	53.1687322	23.2121631
4598625730	51.1872075	19.8542580
4601472892	50.5897697	21.5944629
4606170911	54.1650255	15.5496126
4621072792	50.1074666	19.3331864
4622591350	51.7347983	19.3778341
4634877322	51.5045585	21.0475995
4639625891	52.2698987	21.4584836
4658023821	49.6129257	22.1161358
4659650806	54.3821868	18.4756045
4672177604	52.3817398	20.9070094
4676942843	51.4046489	21.1188027
4682271737	53.5149683	14.5679009
4685139566	50.1221036	22.5807871
4687103564	50.0095045	22.6880066
4693248298	50.7315779	23.2736730
4693333789	50.7292827	23.2680920
4694078612	51.0766734	15.3542538
4696999296	49.9192445	19.8814899
4704955637	54.3503190	18.5123202
4707820967	52.2903731	20.0856494
4718624266	49.6317629	20.0131937
4719351890	50.0449498	19.9956746
4720666376	52.6593090	22.2828218
4726340315	51.4467357	20.9870022
4728030793	51.3869443	21.0952589
4728060104	51.4170965	21.1528489
4728620273	49.6941656	19.7155066
4729081596	50.9202109	23.1750480
4729945941	54.4144183	16.4020484
4732489656	51.3818617	21.1808085
4736611721	52.6669016	17.1745231
4739489221	50.7188315	23.2373306
4743451639	52.1617196	20.1300225
4746255722	50.5887554	16.8289110
4748639466	51.3772698	21.1313094
4751636067	52.4976281	16.7552329
4753917222	52.3340968	14.6134274
4753951923	52.3391333	14.6153952
4753951924	52.3390050	14.6151774
4753953721	52.3337531	14.6144239
4753953722	52.3327029	14.6194249
4753955121	52.3346042	14.6150431
4753955221	52.3344384	14.6158634
4754463023	52.5868221	15.4735210
4754678221	52.5974902	15.5148218
4755802636	51.9858615	22.7855768
4755847406	51.2640994	15.5565149
4756354321	50.7208841	23.2822626
4759166868	54.0578907	15.6479747
4760374545	49.9712696	20.9912635
4768288128	51.3912122	21.1539786
4771792843	52.5281179	17.6230956
4781723641	51.4792584	21.2122082
4781723647	51.4987575	21.2432269
4788947278	52.3762096	16.8284177
4790126315	52.1114938	20.6511008
4792955721	49.9735936	18.6128411
4796806069	51.2072643	15.2468854
4798621439	51.8069771	15.6957227
4800562041	53.2905498	15.2354400
4807830406	51.7958147	19.5398205
4809249422	51.0843105	22.9746147
4816358006	51.7276346	18.8121856
4818222243	51.2413163	22.5883259
4818222244	51.2517408	22.5770178
4823690621	52.4747376	20.7459526
4825781721	52.6705032	19.0401204
4830541522	49.7986833	22.2404081
4833398733	52.4540233	16.9029167
4836648166	53.0190242	18.6300869
4839132862	49.8821652	19.2286128
4841382166	50.7849158	19.1310050
4845181869	50.8233787	20.9045681
4850412545	52.2477163	21.1965830
4851114144	53.1611302	16.6294402
4854208341	54.1083109	23.2773884
4855573721	52.1768862	20.8716792
4861749240	50.6274544	21.9639898
4862526821	51.5724502	21.8923136
4870647147	52.6549705	18.9323541
4870673189	52.4654904	19.1900974
4874867802	51.8685065	20.8519650
4876696792	52.4325084	16.7971322
4883041377	52.3136369	14.6418076
4883041391	52.3133600	14.6413289
4883042100	52.3078389	14.6500178
4885088207	51.2108035	16.2014631
4885699235	53.4563981	14.5691315
4887503404	50.9501222	21.3503060
4888554811	51.1814988	16.2553104
4895062043	50.0195802	18.5793695
4897780922	51.0665814	22.5329757
4897794507	53.3396572	22.6844318
4904726388	53.4160528	21.9228941
4905987540	51.2273031	22.4809716
4907381580	51.2583833	22.4460775
4908737252	51.3333347	21.0177556
4915980962	52.1368433	21.0983839
4920471522	51.2098521	16.1798280
4923901649	51.5433205	17.2677887
4924785875	54.0903708	16.3678463
4924804897	50.2526893	19.1266195
4932413980	50.3235385	18.8592655
4938236123	50.6617627	23.8925764
4940592621	52.6431581	14.7818242
4941752571	50.7997556	21.4326177
4941871148	53.8453972	18.9569753
4941998249	51.4346716	16.1513795
4943049839	50.2730150	22.4035686
4944678134	53.3205791	17.6763435
4945999110	52.9070116	21.5657467
4952414449	49.5253634	21.1349753
4958337288	49.9546706	18.5766388
4958404023	49.9420971	18.5568796
4959733521	51.5287941	18.6940968
4964138066	50.0960605	22.4928994
4964783544	53.8740003	15.9607265
4970990427	52.3210977	14.9365959
4970990428	52.3209100	14.9372708
4970990431	52.3212805	14.9542613
4970993234	52.2629089	15.3954709
4970993236	52.2620722	15.3945805
4971000234	52.2910288	15.6500836
4971000425	52.3198991	15.0872783
4971000521	52.3169317	15.0391390
4971000522	52.3162217	15.0447450
4971377189	52.3254255	14.9077500
4971377613	52.3215138	14.9541927
4972183286	52.2546223	15.4571260
4977299691	51.8659336	20.8830133
4980329730	50.6649473	22.6727224
4983325179	50.8573907	15.5972307
4987085097	50.7329854	23.4794067
4987111340	51.3072427	22.8368952
4987905015	52.0908904	17.0076732
4995305150	52.7409582	17.3343079
4998698531	50.8549490	17.4814494
4999163537	50.5607362	21.6640601
5001142624	52.2143152	22.7102593
5002081388	50.6670556	22.7936641
5002094205	54.2088119	15.9835218
5003216675	50.3567122	20.0173675
5010257726	51.0098654	22.5455162
5018109622	53.0164202	20.8687389
5023834815	52.2234842	16.5115262
5028966126	52.7440968	21.0979403
5029059930	52.6243500	21.0999246
5034630873	51.4280604	21.9472503
5045278351	50.2360985	21.4959063
5046095873	50.2801279	18.9430815
5053053762	51.9341562	16.3727488
5053200890	51.9437139	22.4136854
5055284149	53.1558635	17.6217640
5057735642	52.6286527	18.1505695
5058738620	53.4417054	19.3523338
5069224104	49.7244027	21.1002317
5077055325	50.6950982	22.5711902
5080804456	53.1648709	19.3876122
5080804481	53.1759500	19.3886525
5085315834	50.6230438	20.2836210
5085944713	53.0662731	18.9271402
5090410984	51.9745526	15.4625663
5095525999	51.6426097	20.1322470
5097952621	49.9856415	18.5055248
5098218684	50.1479119	19.2972448
5101459726	50.5244491	20.1922171
5101867722	50.2339752	18.6458053
5102379519	53.1790372	18.9909616
5103579421	53.9613970	14.7821180
5104136908	50.2893642	21.4529688
5106105387	53.0176459	21.0407951
5106925578	51.2510555	22.5805906
5111120124	51.2213062	15.2636821
5113655695	52.3330993	21.4203630
5119798760	54.3946601	18.5793051
5120703700	51.6031099	20.0487905
5122905708	50.6614789	19.1299524
5122906449	50.6220438	19.1443748
5124205118	52.2862137	21.1013570
5125391129	50.2641942	21.6540062
5144611278	51.1298929	17.5329383
5144684621	52.3062880	15.7717593
5147841551	52.4239974	16.1383434
5155028350	51.2687514	15.5608745
5157896691	52.7404434	15.1912943
5163624049	52.5044370	16.2494951
5165032638	51.7869590	21.7293914
5166909921	53.1476049	17.9219381
5169932481	51.5639617	21.8336336
5175904723	54.0869012	21.9081838
5176525742	50.6134413	20.7438191
5186464629	53.0006974	19.1389949
5197817369	51.4352547	17.9736458
5198070633	53.7488566	20.2508446
5198748725	51.8773520	20.8639063
5198748726	51.8722061	20.8714219
5202872322	50.9735590	23.1842506
5204391076	51.3815494	21.1300190
5204759698	51.0728038	20.2717101
5206775775	52.9168967	22.4949838
5208452122	52.5937416	16.5900521
5218258222	51.6791650	20.1916373
5223528223	49.6505093	21.1879581
5223968094	52.7312989	17.6602242
5226908099	50.3395311	18.1902674
5230019443	54.1748487	15.5607895
5243176379	51.1423468	23.4982720
5247748735	50.5764098	21.9220718
5248845457	52.8375925	17.5078615
5248892888	52.8469847	17.4972848
5249441057	49.7354311	21.2643781
5249550306	53.4448883	22.7138878
5249610558	52.9052860	17.4760370
5253009596	51.5355431	14.7413286
5255735126	51.2278000	18.5500395
5256543581	53.0044688	17.7255960
5261026679	50.9176907	19.1999924
5261864257	50.0902525	18.5424650
5262446969	50.3385627	18.1394238
5265826621	53.5760070	16.5493396
5274634033	51.6367014	15.1335626
5275615999	52.0413326	23.1094408
5275766304	52.0430741	23.1152218
5277761775	50.5110965	18.2807237
5286564969	51.1854968	15.0508417
5286564970	51.1853987	15.0510161
5289387330	51.5585034	20.8704977
5290318209	50.8081935	21.8442620
5290655269	51.9067196	14.7158926
5291333894	49.9863588	21.2792359
5291390268	52.3324233	21.1712586
5296224823	52.1038377	16.6680168
5297946721	50.3170214	19.2475511
5308272857	51.8734109	16.0796214
5309487357	52.0128057	15.1457631
5310298305	52.0277764	23.1362449
5313664257	50.2722302	19.1780515
5313671244	50.2813598	19.1748936
5317219263	51.3898545	21.1931557
5318337601	50.3403052	18.1766638
5324472182	52.2010887	20.6298868
5328204920	52.3109664	21.0959326
5328218792	52.3179524	21.0997947
5334701197	49.4288378	22.6024898
5340742531	52.5813331	20.3479564
5351432427	51.6175477	19.2195826
5351971823	52.4160821	22.0067476
5354389940	52.1755001	20.7981316
5363565427	53.2244066	21.8895283
5364540125	52.2711295	20.9283362
5367209167	51.9581826	18.4029005
5381117314	53.9808575	14.7966986
5381538223	49.8511679	20.7958982
5389973417	52.2128847	18.6161182
5395467819	53.5849643	19.5731177
5397632282	51.7447465	19.1257819
5402567354	53.4096681	14.5404013
5402567356	53.4100022	14.5412650
5402567365	53.4111869	14.5427160
5403752248	53.3402249	14.4366032
5418729605	54.1749215	16.1771053
5420865263	54.1878293	16.2356194
5425301007	50.0737594	21.5855583
5429349351	52.5792607	15.6755510
5431228021	52.8037368	17.2267048
5431359122	52.8061287	17.1810904
5431970464	51.1173717	21.9389173
5447763656	53.7746191	15.4216585
5448871326	52.4354186	17.7739922
5454729925	49.7600688	19.2124775
5455054764	52.4364447	16.9164629
5464407697	52.4421331	17.7659556
5466540779	53.9515111	21.8666043
5467646021	53.0747858	21.5761388
5468982561	50.9299319	23.5409375
5486412978	52.4015270	22.0420243
5486584005	51.3236786	21.2417564
5486689546	53.5190874	19.0703963
5487378364	50.0374900	18.7027813
5498697152	53.6331727	22.4761863
5522462282	51.4066695	21.0539857
5523594505	52.6519115	17.9596360
5524896283	53.4046368	20.9436730
5531025000	53.8319903	22.3542319
5534384337	53.4202483	14.7139898
5534421108	53.3385609	14.5489293
5549898354	53.6374793	19.6584166
5552069750	49.2794530	19.9087602
5562966310	50.0091008	21.0654269
5565166252	53.4390525	14.4262779
5573154922	52.3280540	21.4303869
5581196644	50.8076980	19.1508700
5582486162	52.8435758	14.1291795
5583032657	51.9955249	19.1453808
5585075021	54.2429642	20.8274786
5585075022	54.2349893	20.8114252
5589400183	50.6842710	18.6741957
5590890245	49.9863745	22.5449659
5596535024	54.1557300	21.1312288
5597076466	52.3966129	19.1709153
5600372427	54.3822999	18.6788080
5600372428	54.3864895	18.6386283
5600380023	54.3834167	18.6441275
5600437722	52.2961775	21.5562289
5603020812	51.5491474	15.5787682
5613918566	50.2530390	19.1012260
5614244042	51.0518062	21.0955303
5619456666	54.3777718	19.8114609
5623613422	52.8529372	20.0963114
5627294491	51.3726706	21.1646867
5628215958	50.6969174	22.4245330
5629758659	50.2103030	19.2353565
5629980910	50.2524470	19.0488459
5630890325	51.5414517	14.7402877
5631127366	50.6721096	18.9012254
5642487241	51.8829864	22.2126869
5643763723	51.6508930	22.9904197
5645522223	52.3519100	16.9982025
5645868425	54.2375514	20.1346142
5645875121	54.2351958	20.1229589
5650180258	51.1501536	15.0016346
5652214980	54.2742599	18.4567912
5654655932	51.9977890	21.0384687
5658754564	51.4167459	21.2040491
5663870234	51.4175289	21.1355184
5667012097	51.5645167	22.5023724
5677742176	53.6201846	21.8249797
5677752023	54.5423748	18.4855897
5683110559	53.3430403	14.9866395
5683120846	51.1255157	22.5161778
5684862222	51.5859896	18.7215346
5687998400	51.5657387	22.6843168
5695960550	51.8756166	21.5540763
5695978028	52.2271167	21.3620440
5695978221	51.9001032	21.5695412
5699539066	54.0946146	18.7204704
5705323333	51.9086578	20.7369998
5706388063	51.7343816	20.2319434
5709767135	52.5351446	16.9438927
5711622070	51.3894699	21.1315526
5713917998	50.4494115	19.5263535
5715173161	51.4127293	21.1314053
5717838633	51.9453370	21.9758623
5720023668	53.0513255	14.8669933
5720533909	50.2764422	18.6611539
5720824970	53.7589997	14.7853808
5729983857	53.0662367	18.9308800
5732603022	50.8972289	20.6623086
5732605771	53.7759032	15.8517404
5740252855	51.8554324	23.1361200
5742255563	51.1081240	22.1297379
5744209056	52.3669054	16.8094853
5745234761	52.2304439	19.3666048
5746005592	52.3821405	16.8997606
5751698793	53.4090178	19.5951418
5758618126	52.4992959	15.9113236
5758978289	52.3819426	16.7447655
5762142512	50.5633880	23.3879574
5774163785	50.6628158	21.8477967
5779431434	54.2051639	17.9461712
5782855064	51.8487380	18.2601919
5787595287	53.3130326	18.2584079
5792084012	50.7347753	17.8906465
5796949646	54.5492033	17.7484406
5801848366	53.9668184	14.7826357
5807730856	52.2169189	22.7125813
5808892229	51.2436405	15.9969037
5813034956	50.1143311	21.9741007
5813379653	49.5951752	20.5336596
5818790623	51.1487472	17.8621180
5820076953	52.2099622	22.7144209
5822586265	54.0053449	16.9645341
5825110208	51.4324444	21.0345297
5826021295	52.1502515	15.1685199
5827453534	52.3716382	21.7900600
5827453536	52.4515987	21.4041572
5829468451	54.1588300	18.0350645
5834127742	51.3997101	21.0817580
5838485591	52.1963274	22.0481255
5838981325	52.8177124	16.5255957
5839057736	51.5587719	20.8706292
5839735087	51.6720758	22.6395866
5848373885	51.3063675	15.7244024
5849810160	50.8165064	23.5551977
5850763989	49.9215511	19.6875429
5852219197	49.6934071	21.7476131
5860006827	50.4073722	19.3263414
5866215076	51.5911606	21.5429152
5885464640	52.2938856	17.6521881
5885464641	52.2948720	17.6536930
5885749323	51.5094899	21.1187826
5890654185	50.6369395	17.8074866
5894984842	53.9919882	17.4065689
5897510301	51.8378877	19.4008966
5897517474	51.3949659	21.2104947
5902824932	50.1946356	20.2739100
5913248685	49.6111430	21.4774150
5917853617	49.7959444	18.8352699
5918693186	52.4089781	22.2277883
5924162930	52.3464813	14.5838409
5927634195	51.6884846	16.3615872
5929049085	51.2682150	15.7510626
5929102955	50.0875171	18.5877500
5936521541	52.0096168	16.2417860
5936521577	51.9543186	16.1777590
5943273679	50.9462721	21.4066594
5952401861	52.1794483	20.7846698
5981514633	50.7847238	19.1276637
5992589645	52.4245580	20.7041623
6013818793	51.9565093	17.5099948
6050920419	50.3404256	18.1394597
6055984727	53.3327899	14.4323893
6058893685	53.4065627	22.7900570
6058893785	53.4065551	22.7900109
6061012100	51.1096906	21.8008125
6072443709	50.0891147	22.1735442
6076707663	50.4499463	18.8583584
6088755648	51.2593019	19.6710849
6090722463	51.8888647	17.8436013
6103770007	51.6681877	19.3513566
6110617625	54.6325333	18.1433933
6133360980	52.4939169	20.0429753
6140306265	52.8074067	18.0982471
6152183967	50.0728468	19.6458323
6166891975	53.4556847	14.5717644
6172713844	50.3862016	18.8998974
6176556872	52.2605640	21.1518453
6199617685	51.6615585	19.3288751
6201591806	52.2434772	21.1351176
6213134318	52.7183297	18.1520892
6217412485	49.6356591	22.0954636
6240334995	50.0419183	19.7974174
6245794760	51.0838530	19.3792713
6246986277	51.6683518	19.9324853
6247967960	50.5700743	19.3146774
6254471245	52.2992874	20.1867309
6255542779	50.3150991	18.8547355
6260605838	49.6212773	20.7431015
6277164319	52.4067671	22.2218076
6286598096	50.8423235	16.5072148
6305282212	50.4823491	23.1247374
6309156015	53.4585887	14.5734253
6314862487	51.0823395	19.3764086
6327082385	49.8345979	19.9512319
6328839191	52.4448135	15.1982695
6336504186	50.5818639	21.5707120
6341813910	52.2156754	20.8494432
6343289583	50.1560665	20.9825803
6343521897	50.3779097	21.0401724
6345277336	50.2137930	19.8666811
6345313155	50.2212214	19.8602071
6346112770	54.3549648	17.5635024
6354548619	52.8661850	18.7071577
6361171371	50.3066888	18.9507249
6361437761	49.9327248	18.4857190
6363115814	52.3347971	20.2170965
6363356143	52.7475790	15.2383520
6364507300	53.7077598	17.5796347
6367541681	49.7919906	22.7687872
6368735258	52.4075731	22.2197839
6383070648	52.3111647	20.9681126
6384103670	52.3873027	20.1815180
6388703731	50.2734902	18.9545117
6388707192	53.6971619	17.5912236
6389174525	52.6971563	15.2321288
6401330163	50.0192415	22.3372583
6419080759	52.9424886	21.7607364
6421909199	49.8010613	19.0402487
6422804048	51.1138082	23.4604689
6432482742	52.8579943	18.6553545
6433155704	51.6982876	20.9296763
6435906459	50.1473027	21.1870181
6440448084	54.0600677	19.4231533
6444997099	51.5114143	22.6646351
6445482535	51.3912279	21.0992086
6447318140	54.1394451	15.5599581
6447447192	52.8491795	17.7018334
6448711495	52.2705599	20.9697844
6449697064	53.0654553	19.3962197
6455490124	53.0580167	17.8143661
6457361887	52.2706988	15.3810749
6462050185	54.1750520	15.5799717
6463077822	53.0327467	18.6902556
6470913744	50.2022318	21.1035260
6470969705	50.2773663	22.4079649
6483872509	52.7889541	18.2591360
6485554980	52.1609316	22.2609619
6488056627	51.7792650	22.7642355
6489283459	52.9864136	16.9047931
6503386449	52.5606217	21.7682888
6514397039	51.1196939	15.5816716
6523461285	51.6193531	20.5878614
6525273255	51.6722148	14.8280340
6525642274	53.3475728	18.4453856
6528200017	51.9753370	22.7543940
6530416441	50.5709378	21.6963129
6535151867	53.3259070	18.4981949
6537586403	50.2308320	19.1132268
6547690599	52.9711249	21.0711490
6560181095	51.4257874	21.1816394
6571325351	51.8795033	20.8549878
6572604050	51.9516475	21.0862171
6573239063	50.4410164	18.8194465
6575573887	51.4212809	19.7136083
6577687159	53.0134376	17.7500638
6581910864	54.3045787	18.1466961
6593068187	52.1485101	22.6712945
6604774367	54.1788265	18.6856036
6605849128	54.1691790	15.5506472
6611795631	49.9508869	18.7153951
6614820234	50.9167062	15.7542249
6615231661	51.6534725	15.1251590
6617641036	52.3640721	16.3207818
6621640386	52.5794808	17.0218508
6627198426	50.0473424	18.4867399
6632331073	52.5559176	16.0821062
6634593237	52.8917268	16.5414380
6635706054	50.8021310	20.4162596
6642036186	50.7838857	17.3471010
6642036187	50.7854272	17.3479299
6653178890	50.9098838	19.0735930
6654044578	54.2012550	15.7479186
6657451967	49.6869528	21.7535859
6662725946	49.4393987	21.6895532
6665327903	51.6447345	22.4372525
6666171458	50.4501484	16.6404726
6680359495	50.9941036	23.2617115
6680359496	50.9942265	23.2615550
6681305492	53.5656868	20.9806388
6684400683	54.0388098	18.6832357
6687168250	49.6340354	21.7774561
6715529496	50.3057018	16.6559352
6720385581	50.9197292	19.3729647
6720410014	50.9172354	19.3373023
6733457907	52.7471045	17.4902974
6736769186	52.8543226	15.8044951
6742561309	52.2489945	15.5508973
6743677223	51.0789391	15.0594434
6744164423	51.6916167	17.4380506
6744639631	52.3817959	16.8474022
6747192172	50.4393706	16.6383728
6753081488	50.6948050	21.7559170
6754512655	51.1573618	16.9208169
6776736051	52.2327243	18.2290675
6776749034	52.9914542	18.6488500
6778339250	51.2737253	15.7850606
6778947847	49.6842319	21.7394752
6782368453	50.0765165	20.1423744
6782615381	54.4429360	18.4303146
6784958845	51.0828148	19.4516306
6787559295	53.6221056	15.6127920
6794704399	52.2702387	20.2843323
6795935505	54.3263039	19.1175232
6796445244	54.3643429	19.8128490
6805412085	51.1623266	15.0286850
6807456285	50.6837064	17.3881006
6807931587	51.3804880	20.2856467
6816084935	50.0552325	22.5105329
6853230287	49.8184626	20.0131718
6853230288	49.7866737	20.1231963
6853247161	52.8692258	20.5990305
6854413273	52.1732314	16.8883998
6855514665	50.0880640	18.2300433
6859072645	52.1833065	16.8923061
6861044136	52.0860105	20.9494026
6875601681	49.7026731	20.3527106
6877181968	49.6908910	22.4611778
6877181974	49.6906533	22.4626001
6902555970	52.4325772	16.7968556
6924368097	49.7314052	19.5234106
6925731927	51.2575843	23.3104438
6938949228	50.3054582	19.1117635
6939643903	51.1962865	18.2003778
6939870791	53.6562326	21.3425510
6970776523	54.3791966	18.2896407
6975639689	54.3795574	18.3137801
6988294276	50.0154750	19.3554232
7009242304	51.3936059	21.6032598
7015617982	51.7938272	19.5858771
7019238748	50.7771566	17.0603267
7021496395	54.2277254	17.7579461
7021588438	51.0230473	16.7608749
7021588442	51.0225177	16.7608048
7028129293	50.5517887	21.1879878
7028533345	49.3461040	20.0029490
7032846584	49.6737820	21.7740452
7042575941	52.1444109	20.8820391
7051408948	52.0878205	20.8813086
7067479612	52.0564601	20.8671494
7087065571	52.5547015	17.6069791
7088491684	52.3151613	16.8804491
7089569185	50.8735949	20.4474461
7089583485	50.8578046	20.3791752
7097892749	54.1089908	17.9753647
7099712573	52.8466162	22.8935775
7101104009	54.3009995	18.1987312
7102124673	54.1695342	17.4852598
7106406150	52.7435188	21.6039813
7114278113	51.3583639	19.8728715
7114278121	51.3356575	19.9703899
7117685758	52.0551926	16.1126960
7123979833	50.7640328	18.3362776
7135948950	49.7508057	20.5493377
7159325233	52.2146057	21.1324818
7179552745	52.1057935	17.0423162
7184138355	51.4306144	21.1495158
7185164528	51.1473635	16.8412968
7195298191	50.9538064	21.3803634
7206433633	51.4339581	16.9015937
7217053634	51.4385026	16.8977318
7222844792	52.0236264	18.5171835
7237288817	52.0359469	19.2165868
7249267069	54.3590576	18.6405466
7251540068	51.3603813	22.6330143
7254869075	51.9054395	14.7009038
7266133429	54.4500117	17.3054750
7272828774	53.4863229	18.7598576
7291549247	54.4147059	18.4815444
7292902487	51.7387894	19.1733041
7296471794	51.5947161	22.6151649
7300256734	51.5047392	16.0858570
7302425507	51.2696853	22.3293525
7313657254	51.1544143	16.8140478
7323390495	51.6973279	22.3470533
7329842956	51.0860926	17.0039131
7340369203	51.3563750	21.1304230
7344440240	52.9177719	14.8578783
7344496791	50.3028633	19.3996012
7367563746	52.3116965	16.4044471
7367563791	52.2338362	16.3603836
7374956063	51.2054847	19.4940575
7390374867	50.4528503	18.5168491
7390595971	50.9318875	19.9093670
7392149905	49.7081728	22.0236818
7395930184	51.4554957	22.5996766
7398515226	53.0364369	18.6751726
7398542641	53.0364538	18.6741842
7398637284	53.0338071	18.6011343
7398660710	50.4485454	16.6412090
7402708783	49.8103102	20.4201270
7416704757	54.0669920	20.2371292
7417229889	52.8538646	14.8288414
7445030656	51.3641832	22.4684036
7448103086	51.2019008	20.4101607
7487419273	50.1557165	19.3318934
7489850452	50.9955351	20.7961012
7507863487	50.0375361	20.0508466
7508814851	52.1624003	21.0370746
7541624237	51.1304213	17.0375829
7541624667	51.0625324	16.9983640
7549545153	52.9868696	22.2316089
7549679139	51.1805860	15.0337127
7563463833	50.7425252	21.7972212
7564308971	52.8636829	19.6805335
7564308973	52.8621061	19.6779276
7570140211	51.2934651	18.7935358
7573527538	50.4776563	17.9703896
7576119605	52.4057044	17.1090019
7595196406	51.2330508	20.8534726
7606425885	54.1582441	15.5663934
7610456038	53.5081177	18.6864867
7631390355	49.7373843	18.7393982
7637335032	50.2728929	20.8939275
7642768136	50.5027537	18.9405715
7644346908	54.3445450	18.5462663
7654792885	51.7398770	19.5705204
7684543536	52.0583318	21.1567388
7685316894	50.2964186	19.2414929
7702350249	51.3922189	21.1943030
7705895773	54.7596827	17.5507230
7715866295	54.3046684	18.1469223
7725976185	49.8662372	21.6394695
7738486432	51.6942835	21.5462786
7739852976	53.5324121	16.0180471
7744042459	53.0275577	18.6857993
7744050652	52.9465819	18.9411571
7744560924	52.4220301	22.2398011
7747819499	53.0412994	16.4520622
7749914428	52.8537003	20.5399710
7751949154	54.1164593	20.8652930
7755679818	52.2475246	17.0535242
7756877489	52.8646291	20.6027520
7762523775	50.1971284	21.2746669
7762542750	50.1986199	21.2567348
7766448857	52.3958389	22.2697317
7775546264	50.2662178	22.4223957
7780612769	52.9122572	18.4829945
7784818494	52.3431547	22.2465894
7787544487	51.2584372	17.0439365
7790832144	49.9454182	18.4240157
