@id	@lat	@lon
5487048154	47.3868247	8.3463008
5487138376	47.3484857	8.2851650
5487138933	47.3826453	8.2437372
5488634095	47.1518335	9.0278777
5488634101	47.1528097	9.0258129
5488634114	47.1002485	9.0731306
5488634116	47.0943975	9.0607260
5488634117	47.0909385	9.0578768
5488634723	47.0131875	9.0817747
5488634726	47.0082627	9.0785385
5488634738	46.9910787	9.0634428
5489790800	47.2831149	8.7614359
5514327803	47.0708553	8.2758788
5514875835	47.4447009	8.4601767
5514885103	47.4523897	8.4616405
5519650888	47.3363446	7.9074554
5528778830	47.1324931	7.2381026
5531293140	46.1650435	8.7731889
5538490425	45.9720513	8.8673178
5541390740	46.8730350	7.0146470
5542474343	46.4979633	9.8368027
5542504235	46.4890286	9.8371787
5552618122	47.3343758	7.2784707
5577256076	46.9301270	9.0108101
5579134459	47.2629816	8.8659910
5582940854	46.9780398	7.4610002
5615208385	47.1706786	7.5751202
5628344433	47.3715763	8.9835812
5634621236	46.8897063	7.3100416
5649737458	47.0473110	6.4975562
5656793621	47.4776552	9.2552636
5656793721	47.4679428	9.2621572
5670394821	47.5550552	8.7689588
5678614593	47.3753985	8.5398173
5681773880	47.3898729	8.3283576
5705934073	47.5522692	7.5661443
5708612525	46.6897233	7.6739579
5716124616	46.1975554	7.2281141
5718417508	47.5075310	7.5324157
5721083669	47.4535612	8.5785387
5721083673	47.4550130	8.5800231
5744118451	47.5256964	7.6918167
5746033457	47.4268094	8.3076343
5746437131	47.3986859	9.5847747
5747534240	47.2986729	7.9345154
5761628590	46.9489005	7.3970599
5761634422	46.3178526	6.8966155
5761683573	46.3342819	6.8906009
5776944239	47.0682099	7.3153520
5777824921	47.3643551	9.3157411
5778436755	47.4810831	8.2109143
5786868853	46.2336588	6.0503060
5787068253	46.2577076	6.0590235
5793347332	47.4362133	8.2914618
5801936256	46.4534712	6.8934691
5810729647	47.4899047	7.5058708
5825531107	46.1541481	8.6048974
5825534299	46.1543246	8.6050473
5841671044	46.0876946	7.0568269
5851831507	45.9337825	8.8000838
5851834935	45.8489623	8.8391733
5851837185	46.4042398	9.3530073
5851843310	45.8594133	8.8568087
5851843895	45.8244030	8.8406434
5853343003	45.9435853	8.8308486
5853343161	46.3756879	8.4274372
5853344643	45.7243797	8.6120152
5854422023	47.3926289	8.0660678
5859362243	47.1379986	9.1083515
5873752911	47.4280156	9.6235326
5904912050	47.1042994	9.4982046
5905797678	46.4469039	6.2989184
5905797683	46.4448421	6.2972219
5913907985	46.3087450	7.6519668
5922298164	46.4831753	8.2594693
5924411446	47.1721081	8.5109711
5924878034	46.6276318	6.5774594
5927470460	46.8541380	9.5138563
5940499368	47.2457204	8.5325333
5948084114	47.4969729	7.6093014
5948764220	46.3726451	8.0931904
5949227115	46.5342521	8.3480446
5954425429	46.7878399	8.1601032
5961692300	46.4975931	9.8986662
5968334800	46.1145201	8.7061371
5989533166	47.1310714	7.2445162
6002697604	47.0250676	8.3067359
6002697605	47.0254205	8.3061411
6010865073	47.2259079	8.9486470
6015744475	47.6002196	7.6030662
6051671827	46.9674710	7.1239746
6051671832	46.9665151	7.1239378
6052931654	47.1477077	8.5066809
6069054884	46.8081343	7.1039146
6074571843	46.4589618	6.8509093
6076240798	47.2484602	8.5303804
6083628010	47.4995537	7.3072919
6088224395	47.2888743	8.7120347
6088844211	46.9726066	7.4119984
6090147784	47.4870584	9.3025398
6104266824	46.8464115	9.5112307
6109275785	46.9354916	7.4155130
6109419085	46.6788715	7.8513205
6111365297	46.8564624	9.5345568
6111365298	46.8564912	9.5349676
6120031542	47.4811737	7.9759872
6152961334	46.7512074	8.0508374
6165583983	46.1788331	7.8050882
6171424585	46.3183705	7.6029076
6172667887	46.1697157	8.7848342
6177659238	47.1973535	7.4258247
6180364746	47.5967675	8.6695533
6180769025	47.2954643	9.0939716
6184251915	46.8072060	9.3991886
6184252057	46.8378294	9.4635710
6184579379	46.8520803	9.5050970
6193616973	47.5465053	8.8417873
6199021685	47.4622999	9.0252666
6214401205	47.0469431	8.2566641
6216963685	46.3087005	7.6518313
6223284379	47.6511794	8.6527307
6233652366	46.3375414	6.9304050
6233652367	46.3392448	6.9318739
6243050151	46.7914783	7.6065344
6243074754	46.8782740	7.6150749
6244928396	46.7537402	9.0599914
6245426353	46.7572671	9.0698937
6245426354	46.7571045	9.0699822
6251318201	47.5713016	8.9145118
6253517961	47.1683336	8.7266515
6275148234	46.5159036	6.5330847
6301355684	47.0601230	7.6254125
6309117617	47.4177050	9.2367239
6316884771	46.3179184	6.9582264
6320502728	46.9579824	7.4365282
6326773386	47.6685485	8.9856754
6328386301	46.9356717	7.4147502
6340573497	46.2243957	7.3014718
6367818185	46.9091338	6.6072462
6372520434	46.9100128	8.2933994
6376754191	46.3403985	6.8902153
6389192666	47.1362761	7.9222507
6401344612	47.5987924	7.5372615
6404970685	46.5793423	7.6516124
6407345181	47.3536972	8.9328548
6414144591	47.4951105	7.7236395
6431135289	46.2402169	9.1359690
6434199505	46.9416185	7.3964881
6443603892	46.9423225	8.2719746
6454393592	46.6616188	9.5824810
6461054588	46.6152944	7.1700363
6466301764	46.8088138	9.5322498
6466435960	47.5242451	7.6043930
6480377280	47.3264264	8.7832515
6485025085	47.5124357	7.7195888
6503094668	47.1958338	7.7173387
6504630732	47.1087611	7.3592209
6512128448	47.1138526	7.1360023
6512147358	47.1113537	7.0780138
6530443337	47.1746331	7.3305535
6530444717	47.1805165	7.3613778
6536906986	46.6810460	8.7815987
6567219939	47.0319948	7.1120700
6584592532	47.2638374	8.4283067
6603380443	47.2155334	8.6066365
6611751135	47.3926384	8.4751610
6613039261	47.4207777	9.0689778
6631024141	46.4612220	6.3421270
6680253709	47.4500535	8.7017149
6680321754	46.2043961	9.0356390
6681758290	47.0089719	7.1610566
6690913647	47.4614909	9.0424289
6700752605	46.9671130	7.1893047
6700826348	47.1595172	7.2147560
6703441119	47.2800616	7.3895902
6715999872	47.8386672	8.5367834
6762373476	46.8392537	8.1901457
6774918763	47.0700524	8.2843619
6779296606	46.9535776	7.1865606
6796486568	46.0413840	7.1473065
6796816342	47.0630949	10.3809185
6812900280	46.9663157	8.3529013
6835510255	47.3706167	7.9822724
6853724786	47.4086152	9.3299364
6858204330	47.1425529	7.2578713
6868334960	46.9935595	7.4574499
6869927506	47.2984159	7.6155132
6869927508	47.3034182	7.6323208
6870084947	47.2794305	7.5251504
6870959605	47.3120723	7.6551131
6871040108	47.2808441	7.5311401
6874188877	46.2312389	7.3633881
6875534651	46.3117246	10.0625073
6877267134	47.3121226	7.6937459
6877687313	47.3103099	7.6890231
6877726982	47.3109843	7.6895856
6877899832	47.3116448	7.6826113
6881273113	47.3361217	7.7071892
6886005035	47.3462785	7.6571106
6887869020	47.3443957	7.7036982
6893086547	47.2564766	7.6604646
6899769189	46.1917406	9.0181221
6916065079	46.2291106	7.3629320
6919954174	46.6794613	6.1333629
6949608209	47.3545685	8.0546458
6951544738	47.4208451	8.6827398
6967476445	47.5977593	7.5998795
6968251865	47.7518193	8.8230819
6983767347	46.8942145	7.3323707
7003233349	47.3572373	8.6422562
7021621077	46.8862804	7.5556095
7051810399	47.3891035	8.5101259
7058350886	47.5319274	9.1891178
7064077373	47.2173080	7.7686485
7088159116	45.8375156	9.0233312
7096350846	46.2016417	7.8414675
7105143246	47.3617404	8.0514674
7111931002	47.2408639	8.7146370
7124256385	47.5670281	8.9084935
7129021552	46.2022406	6.1547596
7140147908	46.0459982	8.9841399
7159893353	46.9546204	7.4771273
7169643795	46.3090876	7.9714455
7175129471	47.4164627	9.2390315
7180524077	47.2646326	8.6610270
7181832094	46.6161320	9.9912607
7182305641	46.4787163	6.0640455
7188187260	46.4013772	9.6955164
7212592985	47.1910936	7.1123575
7216902618	47.4157791	7.0825150
7219104975	47.0006020	8.5781593
7227684701	47.4485975	8.1437519
7234871003	47.4224848	9.5513067
7235474663	47.4158185	7.0796919
7274137366	45.7335131	8.5744657
7274146489	45.8893137	8.5229471
7274309931	45.7387690	8.5703545
7283569729	47.6927894	8.6233036
7319282794	46.5573021	9.6248697
7352171273	46.5121581	6.6592735
7358597529	47.7099891	8.8209668
7360125203	47.3214243	8.6408880
7390911007	47.3700201	8.0791765
7391130929	47.0559842	6.6087773
7403418119	47.4017851	8.4526451
7419682648	47.5634184	8.9078420
7419682650	47.5620510	8.9057258
7443294871	46.7962334	7.1437256
7444398176	47.1072197	8.0848217
7463799585	47.3115525	7.8947767
7473300628	47.5260002	8.2424829
7488752715	47.2376920	8.7276957
7502792661	46.3607205	6.4564955
7502836286	46.3377537	6.0743060
7515746721	46.8979061	7.9018530
7522442385	47.5512923	9.1528840
7522442485	47.5493017	9.1568209
7527143796	47.5306124	9.1241470
7546196795	47.3217724	7.7944525
7546196796	47.3223665	7.7972829
7549225407	46.8457279	7.6762290
7549225408	46.8491911	7.7010836
7551674926	46.7828586	6.2832577
7590744179	47.3158438	7.8009850
7598222946	47.3527198	8.2539146
7600187684	47.5550266	7.6130017
7600258535	47.4648644	7.8467838
7600260673	47.5520329	7.8035659
7600279693	47.4388056	7.5286512
7600324461	47.6394892	9.2031885
7600332343	47.1938289	8.8172135
7600356612	47.4797891	8.9949493
7600391895	47.3064785	8.8168191
7600435654	47.4122547	8.2230051
7603656814	47.1295404	7.4481518
7606126485	46.2003274	6.1369138
7643943887	47.5447787	9.2850740
7649685748	47.1962111	7.7074980
7673857088	47.5305185	7.6383204
7673864020	47.5236976	7.7059913
7674184801	47.4392075	7.5385737
7680137105	47.5305950	7.6503672
7682857071	47.5622618	9.1247731
7682864190	47.5182643	9.0007909
7682902458	47.6442767	9.1810486
7682992145	47.4683386	9.1093920
7683096203	47.6488222	8.8700672
7684921023	47.2737376	8.9118883
7702297267	47.3963400	8.4400249
7702874122	47.2658350	8.7298744
7703029466	47.2434711	8.9588423
7704856269	47.2590921	8.1847435
7706911945	47.5537444	7.6085199
7706952223	47.4145345	7.5430341
7707275593	47.4786201	9.4756019
7707526738	46.9653417	7.4577172
7710511664	47.5587537	8.4345861
7710695297	47.2350380	8.1932781
7710911042	47.3666153	8.3135613
7710912979	47.3216477	8.0370420
7710938451	47.4832770	7.5395795
7710975140	47.4492327	8.5962889
7710986564	47.1527031	8.1164104
7761067547	47.4629814	9.0219896
7765697299	47.4919525	9.2444455
7776671931	47.3667668	7.1653390
7784009538	46.3586227	6.2154636
7788196025	47.4401317	9.2546730
7797574860	47.1955173	7.5894385
7798693088	46.7388524	7.5219397
7804833143	47.6307577	7.6850710
7830137785	46.5371324	6.8287455
7830722251	46.7915870	10.2829705
7855087037	46.2522267	10.1276734
7855094421	46.3456599	9.5962000
7897609235	47.1620064	7.2857211
7903295171	47.1435298	7.6673585
7904036275	46.3998649	8.1339393
7906538121	47.1146897	7.8652437
7914281885	47.3384962	8.5404282
7922806895	47.4801068	9.5316125
7923664286	47.5580486	8.4988353
7937400821	45.9834795	8.8889157
7940332961	46.5007788	6.4817052
7944269385	47.1956063	8.8212940
7944269485	47.2698833	8.5878572
7945556109	45.9852367	8.8902769
7947483794	47.7647850	8.8316335
7951495758	47.3811643	9.2773807
7976103204	47.4795882	9.5281745
8009892659	47.0014945	7.2738638
8011299886	46.0960104	7.0684308
8011299887	46.0969064	7.0691349
8015746577	46.2016235	8.6572390
8042153992	46.9181094	7.1118589
8047894497	46.2740127	7.0637315
8050268168	47.0686334	7.5779079
8069063596	45.9795985	6.9231734
8091536612	46.8395485	7.5437947
8103961457	46.9836793	9.1458761
8112296024	47.6716714	8.4645069
8140040906	47.1080129	6.8310432
8140512710	47.4069998	9.7348361
8143654398	47.5849101	8.2449029
8143698924	47.6001020	8.2262130
8151175308	46.6017536	6.6142359
8168277323	47.2053231	7.5502446
8174535549	47.3869937	8.1647052
8191417545	47.4306294	8.6875185
8195983410	46.2672670	6.9530296
8198230979	46.9332438	7.4225978
8205323072	47.5624482	9.6840422
8244777258	47.4090823	9.3676460
8244777267	47.4095679	9.3672240
8244777268	47.4083204	9.3684640
8262631150	47.4158150	8.7204844
8262954422	46.9527565	7.5426977
8278567115	47.3603750	8.7938890
8283191345	47.0916875	6.8410120
8283191346	47.0917044	6.8410022
8296551625	47.4618829	8.2444104
8308068118	47.3643909	9.3157311
8308068119	47.4427209	9.4683542
8308068120	46.7242797	7.0687385
8308068121	46.7495176	7.2058237
8308068122	46.9550164	7.2642018
8308068217	47.4071356	9.3095446
8308068218	46.7577305	7.2090563
8308068220	46.8214389	7.1071176
8308068223	46.4684978	6.8328332
8308068317	46.7360860	7.0204126
8308068318	46.7266207	7.1354654
8308068417	46.8952853	7.1681614
8308068517	46.6189802	6.9822323
8308068518	46.5325365	6.8502345
8308068617	46.9877120	6.9182069
8311303429	47.1926538	7.7093788
8311524949	47.0901428	7.5799876
8349863451	47.4750355	8.4811385
8357790358	47.4201113	8.2741527
8406421688	46.5578792	6.6358478
8414250474	46.0974910	5.9640733
8422020064	47.5576214	7.5740822
8441660124	47.6255352	7.6082659
8478613548	47.7049065	8.6276122
8483212887	46.3178633	8.6020023
8483997191	47.0628740	7.6165959
8486421102	47.2075488	7.5517120
8489542151	46.5269663	6.6030376
8489547481	46.1983284	8.7504020
8501326394	46.4846907	9.8342119
8528145299	47.5517833	8.8648318
8539689215	46.8795677	7.0439852
8544380874	47.6867256	8.7579241
8568950563	47.1280099	8.8920570
8569355617	46.1983931	8.7502106
8614666888	47.3220389	9.5658712
8658071193	47.5732808	8.5601673
8705139416	47.0771424	7.3041550
8708689896	47.1173085	7.2935850
8714466441	47.5218943	8.8904804
8745217408	46.7433398	7.6273964
8781440145	47.3892962	8.2044935
8809275654	46.0088569	9.0086354
8816913332	47.1592285	7.5822115
8821677686	47.0654245	6.9298591
8831061035	47.4611186	7.8200162
8862668023	46.5550461	7.3731734
8863909474	47.5485082	7.6284867
8872977825	46.3344625	9.5371058
8886970113	47.5648913	8.8674950
8894409499	47.1144414	9.2588358
8897241656	46.9880195	7.3832881
8897803330	47.1965580	8.4350498
8901334846	47.1544642	9.0304894
8920626404	46.8009875	7.1226739
8922195925	46.5313088	9.8742050
8923044561	46.7975405	6.7540794
8930755050	47.5503690	8.8541786
8963692502	46.6160230	6.6597548
8975252778	46.4661960	7.2861779
8990082844	47.5632306	7.5930238
9005199657	47.3251676	8.7859423
9025347030	47.2959533	7.9323762
9028879510	47.2244303	6.9690656
9032304502	46.0324071	8.9227861
9032714705	46.2289037	7.3449299
9032746232	46.2278206	7.3413792
9034117746	46.2255273	7.3320899
9038994452	47.1938251	7.1420695
9040067319	46.2264635	7.3364342
9043472190	46.2245336	7.3092702
9043505782	46.9380747	6.6705160
9050155305	47.0717197	8.3794860
9069374017	46.2173995	7.3004324
9069769511	46.2244627	7.3029534
9074742122	46.9798965	7.7395374
9080804160	47.4186567	9.2485588
9081607347	46.7110859	9.4354918
9094989413	46.2257946	7.2908757
9097117332	47.4982955	8.7543300
9098957627	46.2660497	6.9542869
9101412647	46.2097854	7.0063782
9102042648	46.2125383	7.0055897
9106167326	46.2225578	7.2989732
9111599755	46.8584291	8.6393631
9115798551	46.2238938	7.2995002
9120590724	47.0106293	8.6378847
9144531578	47.6960207	9.0649946
9149969124	47.3892741	8.2942862
9165610477	46.9931967	8.5214381
9168386810	46.9703410	7.4971224
9225516733	47.6235774	8.2557193
9236397344	46.9917129	6.4593065
9238778514	47.6285653	8.2663643
9241854076	47.6273637	8.2627306
9255380791	46.7977979	7.1191660
9267465681	46.3106978	7.5308990
9267711019	46.3041242	7.5394233
9267750693	46.2881799	7.5212794
9267950391	46.4685376	7.2855100
9274607020	47.2727941	8.9133683
9285352215	47.1490502	9.1427012
9289206906	46.6731761	6.9262151
9291071614	47.6257474	7.6073160
9303633585	46.7987465	7.1231284
9309047141	46.2280191	7.3656927
9320661119	46.1093903	5.9760225
9349521108	47.4611631	8.5183392
9396525328	47.5977055	7.5862721
9404456365	46.2220024	7.2701784
9408619653	47.1483690	6.8920997
9417474043	46.8475394	7.2402522
9420034735	47.3807486	8.6828929
9421932696	47.3910658	6.9948542
9424019827	46.4421373	6.8874473
9424019829	46.4409746	6.8910365
9441662009	47.1736792	8.1003316
9465566396	47.0005656	8.6100904
9534195025	46.2368926	10.1381890
9543449501	46.2816428	7.5408561
9545730709	46.9002467	7.6964298
9547965320	47.4272787	7.4143158
9555646299	46.9126104	7.2286349
9597538969	47.1221867	9.3158581
9600677418	46.8468215	9.5014895
9643502749	46.5819840	6.5987244
9682129079	47.1929489	8.8790219
9687983298	46.8328554	6.8445127
9705296338	46.9010326	7.2448929
9768345585	47.4199227	9.3626561
9775806410	47.3480203	7.9153810
9784023917	47.1890951	7.9739660
9788864247	47.0424706	7.3835997
9795472545	46.6841076	7.0915588
9822086386	47.3342316	9.4628984
9823820576	47.3998903	9.3593110
9837839917	46.8153353	6.8949766
9846257247	46.7914507	7.1608290
9864304769	46.5745112	6.9284960
9873256042	45.8592572	8.9336602
9890010911	46.3380394	10.0606932
9903724144	46.0778788	7.1403642
9909993062	46.5212191	6.5860549
9913053661	46.1465185	7.1681404
9914493264	46.0531973	6.9508019
9914493267	46.0538992	6.9514708
9915244118	47.1548108	8.7214644
9916685635	47.0532297	8.5504298
9922434457	47.4072998	9.3025813
9931250917	46.7947659	9.8229588
9931694417	46.7976446	9.8277553
9938824490	46.7805095	7.0875182
9942407242	46.6992001	9.4523546
9949277157	47.4377167	9.3885251
9949283932	47.4370362	9.3878786
9950963590	47.3868191	9.5543910
